string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | (خطبة الكتاب) (المقدمة)
",000,False,000,False,False,False,1,382
"### | الكتاب الأول الأمور الكلية في علم الطب يشتمل على أربعة فنون
",000,False,000,False,False,False,1,96013
"### || (الفن الأول) (في حد الطب وموضوعاته من الأمور الطبيعية ويشتمل على ستة تعاليم)
",000,False,000,False,False,False,2,30592
"### ||| (التعليم الأول) ( [وهو فصلان]
",000,False,000,False,False,False,3,1035
"### |||| الفصل الأول
",000,False,000,False,False,False,4,389
"### |||| الفصل الثاني: في موضوعات الطب 
",000,False,000,False,False,False,4,648
"### ||||| والأسباب المادية: 
",000,False,000,False,False,False,5,68
"### ||||| وأما الأسباب الفاعلية:
",000,False,000,False,False,False,5,56
"### ||||| وأما الأسباب الصورية: 
",000,False,000,False,False,False,5,9
"### ||||| وأما الأسباب التمامية: 
",000,False,000,False,False,False,5,430
"### ||| (التعليم الثاني في الأركان)
",000,False,000,False,False,False,3,328
"### |||| (وهو فصل واحد)
",000,False,000,False,False,False,4,325
"### ||| (التعليم الثالث في الأمزجة) (وهو ثلاثة فصول)
",000,False,000,False,False,False,3,3175
"### |||| الفصل الأول: المزاج
",000,False,000,False,False,False,4,1671
"### ||||| والقسم الأول 
",000,False,000,False,False,False,5,48
"### ||||| وأما الثاني
",000,False,000,False,False,False,5,185
"### ||||| وأما القسم الثالث: 
",000,False,000,False,False,False,5,85
"### ||||| وأما القسم الرابع: 
",000,False,000,False,False,False,5,17
"### ||||| وأما القسم الخامس:
",000,False,000,False,False,False,5,49
"### ||||| وأما القسم السادس: 
",000,False,000,False,False,False,5,23
"### ||||| وأما القسم السابع ms0009: 
",000,False,000,False,False,False,5,60
"### ||||| وأما القسم الثامن: 
",000,False,000,False,False,False,5,878
"### |||| الفصل الثاني أمزجة الأعضاء
",000,False,000,False,False,False,4,499
"### |||| الفصل الثالث أمزجة الأسنان والأجناس 
",000,False,000,False,False,False,4,1005
"### ||| التعليم الرابع الأخلاط وهو فصلان
",000,False,000,False,False,False,3,3153
"### |||| الفصل الأول ماهية الخلط وأقسامه
",000,False,000,False,False,False,4,2006
"### |||| الفصل الثاني كيفية تولد الأخلاط
",000,False,000,False,False,False,4,1152
"### ||| التعليم الخامس فصل واحد وخمس جمل 
",000,False,000,False,False,False,3,19941
"### |||| ماهية العضو وأقسامه 
",000,False,000,False,False,False,4,19936
"### ||||| (الجملة الأولى العظام) وهي ثلاثون فصلا
",000,False,000,False,False,False,5,6502
"### ||||| الجملة الثانية العضل وهي ثلاثون فصلا ms0060 
",000,False,000,False,False,False,5,5681
"### ||||| الجملة الثالثة العضل وهي ستة فصول 
",000,False,000,False,False,False,5,2351
"### ||||| الجملة الرابعة الشرايين وهي خمسة فصول
",000,False,000,False,False,False,5,1252
"### ||||| الجملة الخامسة الأوردة وهي خمسة فصول
",000,False,000,False,False,False,5,2087
"### ||| التعليم السادس القوى والأفعال وهو جملة وفصل 
",000,False,000,False,False,False,3,2953
"### |||| الجملة القوى وهي ستة فصول
",000,False,000,False,False,False,4,2947
