string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO شرح البالغ المدرك
",000,False,000,False,False,False,1,19372
"### || AUTO مقدمة التحقيق
",000,False,000,False,False,False,2,3611
"### ||| AUTO نبذة عن الإمام الهادي إلى الحق يحي بن الحسين (ع)
",000,False,000,False,False,False,3,214
"### ||| AUTO ترجمة الإمام أبي طالب يحيى بن الحسين الهاروني
",000,False,000,False,False,False,3,960
"### ||| AUTO مؤلفاته
",000,False,000,False,False,False,3,382
"### ||| AUTO تنبيه
",000,False,000,False,False,False,3,177
"### ||| AUTO عن الكتاب
",000,False,000,False,False,False,3,661
"### ||| AUTO الصلة الفكرية بين أئمة أهل البيت (ع)
",000,False,000,False,False,False,3,402
"### ||| AUTO عملي في الكتاب
",000,False,000,False,False,False,3,201
"### ||| AUTO النسخ المعتمدة
",000,False,000,False,False,False,3,358
"### || AUTO [مقدمة المؤلف]
",000,False,000,False,False,False,2,166
"### || AUTO [شرح كتاب البالغ المدرك]
",000,False,000,False,False,False,2,15591
