string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,500
"### | الفصل الأول: في فضائل قزوين وخصائصها
",000,False,000,False,False,False,1,7010
"### || القسم الأول: المنقول
",000,False,000,False,False,False,2,5812
"### ||| النوع الأول: الأخبار
",000,False,000,False,False,False,3,4380
"### ||| النوع الثاني: في الآثار
",000,False,000,False,False,False,3,1434
"### || القسم الثاني فضائلها وخصائصها المستنبطة.
",000,False,000,False,False,False,2,1197
"### | الفصل الثاني: في اسمها
",000,False,000,False,False,False,1,921
"### | الفصل الثالث: في كيفية بنائها وفتحها
",000,False,000,False,False,False,1,936
"### | الفصل الرابع: في ذكر نواحيها وأوديتها وقنيها ومساجدها ومقابرها
",000,False,000,False,False,False,1,2063
"### || مقابرها ومزاراتها.
",000,False,000,False,False,False,2,260
"### | القول في بيان من ورد قزوين من الصحابة والتابعين رضي الله عنهم أجمعين
",000,False,000,False,False,False,1,318027
"### || من ورد قزوين من الصحابة رضي الله عنهم أجمعين
",000,False,000,False,False,False,2,6162
"### || من ورد قزوين من التابعين رضي الله عنهم أجمعين
",000,False,000,False,False,False,2,8475
"### || القول فيمن بعد الصحابة والتابعين
",000,False,000,False,False,False,2,303384
"### ||| المحمدون
",000,False,000,False,False,False,3,90421
"### |||| حرف الألف في آبائهم
",000,False,000,False,False,False,4,20471
"### ||||| فصل
",000,False,000,False,False,False,5,7355
"### ||||| فصل
",000,False,000,False,False,False,5,9829
"### ||||| فصل
",000,False,000,False,False,False,5,206
"### ||||| فصل
",000,False,000,False,False,False,5,1063
"### ||||| فصل
",000,False,000,False,False,False,5,39
"### ||||| فصل
",000,False,000,False,False,False,5,295
"### ||||| فصل
",000,False,000,False,False,False,5,943
"### ||||| فصل
",000,False,000,False,False,False,5,88
"### ||||| فصل
",000,False,000,False,False,False,5,88
"### ||||| فصل
",000,False,000,False,False,False,5,164
"### |||| حرف الباء في الآباء
",000,False,000,False,False,False,4,1652
"### ||||| فصل
",000,False,000,False,False,False,5,89
"### ||||| فصل
",000,False,000,False,False,False,5,771
"### ||||| فصل
",000,False,000,False,False,False,5,79
"### ||||| فصل
",000,False,000,False,False,False,5,143
"### ||||| فصل
",000,False,000,False,False,False,5,481
"### |||| حرف التاء في الآباء
",000,False,000,False,False,False,4,42
"### |||| حرف الجيم في الآباء
",000,False,000,False,False,False,4,731
"### ||||| فصل
",000,False,000,False,False,False,5,562
"### ||||| فصل
",000,False,000,False,False,False,5,128
"### |||| حرف الحاء في الآباء
",000,False,000,False,False,False,4,6902
"### ||||| فصل
",000,False,000,False,False,False,5,247
"### ||||| فصل
",000,False,000,False,False,False,5,102
"### ||||| فصل
",000,False,000,False,False,False,5,38
"### ||||| فصل
",000,False,000,False,False,False,5,55
"### ||||| فصل
",000,False,000,False,False,False,5,36
"### ||||| فصل
",000,False,000,False,False,False,5,3333
"### ||||| فصل
",000,False,000,False,False,False,5,1810
"### ||||| فصل
",000,False,000,False,False,False,5,26
"### ||||| فصل
",000,False,000,False,False,False,5,272
"### ||||| فصل
",000,False,000,False,False,False,5,66
"### ||||| فصل
",000,False,000,False,False,False,5,141
"### ||||| فصل
",000,False,000,False,False,False,5,291
"### ||||| فصل
",000,False,000,False,False,False,5,16
"### ||||| فصل
",000,False,000,False,False,False,5,74
"### ||||| فصل
",000,False,000,False,False,False,5,15
"### ||||| فصل
",000,False,000,False,False,False,5,293
"### |||| حرف الخاء في الآباء
",000,False,000,False,False,False,4,1302
"### ||||| فصل
",000,False,000,False,False,False,5,75
"### ||||| فصل
",000,False,000,False,False,False,5,84
"### ||||| فصل
",000,False,000,False,False,False,5,215
"### ||||| فصل
",000,False,000,False,False,False,5,244
"### ||||| فصل
",000,False,000,False,False,False,5,437
"### ||||| فصل
",000,False,000,False,False,False,5,84
"### |||| حرف الدال في الآباء
",000,False,000,False,False,False,4,513
"### |||| حرف الراء في الآباء
",000,False,000,False,False,False,4,566
"### |||| حرف الزاء في الآباء
",000,False,000,False,False,False,4,542
"### |||| حرف السين في الآباء
",000,False,000,False,False,False,4,1325
"### |||| حرف الشين في الآباء
",000,False,000,False,False,False,4,603
"### |||| حرف الصاد في الآباء
",000,False,000,False,False,False,4,593
"### |||| حرف الطاء في الآباء
",000,False,000,False,False,False,4,549
"### |||| حرف الظاء في الآباء
",000,False,000,False,False,False,4,53
"### |||| حرف العين في الآباء
",000,False,000,False,False,False,4,33698
"### ||||| فصل
",000,False,000,False,False,False,5,96
"### ||||| فصل
",000,False,000,False,False,False,5,82
"### ||||| فصل
",000,False,000,False,False,False,5,181
"### ||||| فصل
",000,False,000,False,False,False,5,70
"### ||||| فصل
",000,False,000,False,False,False,5,611
"### ||||| فصل
",000,False,000,False,False,False,5,359
"### ||||| فصل
",000,False,000,False,False,False,5,175
"### ||||| فصل
",000,False,000,False,False,False,5,536
"### ||||| فصل
",000,False,000,False,False,False,5,228
"### ||||| فصل
",000,False,000,False,False,False,5,50
"### ||||| فصل
",000,False,000,False,False,False,5,18077
