string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,20
"### | ولد عبد مناف بن قصي
",000,False,000,False,False,False,1,2199
"### || فولد هاشم بن عبد مناف: 
",000,False,000,False,False,False,2,64
"### || فولد عبد المطلب بن هاشم: 
",000,False,000,False,False,False,2,113
"### || فولد عبد الله بن عبد المطلب: 
",000,False,000,False,False,False,2,89
"### || وولد العباس بن عبد المطلب: 
",000,False,000,False,False,False,2,364
"### || فولد عبد الله بن عباس 
",000,False,000,False,False,False,2,77
"### || فولد علي بن عبد الله بن عباس: 
",000,False,000,False,False,False,2,139
"### || فولد محمد بن علي: 
",000,False,000,False,False,False,2,71
"### || * الخلفاء
",000,False,000,False,False,False,2,351
"### ||| ولد محمد بن علي بن عبد الله بن عباس بن عبد المطلب.
",000,False,000,False,False,False,3,351
"### || * من لم يسلم من ولد عبد المطلب
",000,False,000,False,False,False,2,172
"### || ومن ولده حسين بن علي: 
",000,False,000,False,False,False,2,303
"### || * من ولد أبي لهب بن عبد المطلب
",000,False,000,False,False,False,2,155
"### || وولد الحارث بن عبد المطلب ثلاثة: 
",000,False,000,False,False,False,2,156
"### || ومن بني نوفل بن الحارث بن عبد المطلب: 
",000,False,000,False,False,False,2,94
"### || ومن بني نوفل: 
",000,False,000,False,False,False,2,22
"### | حلفاء بني هاشم
",000,False,000,False,False,False,1,394
"### | من خلفاء بني عبد هاشم ممن شهد بدرا من غير بني عبد مناف:
",000,False,000,False,False,False,1,212
"### || وفي بني هاشم بن عبد مناف بن الأحلاف:
",000,False,000,False,False,False,2,30
"### || وفي بني هاشم من الحلف: 
",000,False,000,False,False,False,2,39
"### | ولد عبد شمس بن عبد مناف
",000,False,000,False,False,False,1,2134
"### || فمن ms10 بني أمية الأكبر بن عبد شمس بن عبد مناف:
",000,False,000,False,False,False,2,120
"### || ومن بني أمية: 
",000,False,000,False,False,False,2,72
"### || وأما نساء بني هلال، 
",000,False,000,False,False,False,2,116
"### || ومن بني أبي العاص بن أمية: 
",000,False,000,False,False,False,2,135
"### || ومن بني العاص بن أمية: 
",000,False,000,False,False,False,2,185
"### || ومن بني أأبي العيص بن أمية: 
",000,False,000,False,False,False,2,84
"### || ومن بني أبي عمرو بن أمية: 
",000,False,000,False,False,False,2,103
"### || ومن بني حبيب عبد شمس 
",000,False,000,False,False,False,2,104
"### || ومن بني ربيعة بن عبد شمس: 
",000,False,000,False,False,False,2,83
"### || من بني عبد العزى بن عبد شمس: 
",000,False,000,False,False,False,2,48
"### || ومن بني أمية الأصغر: 
",000,False,000,False,False,False,2,32
"### || ومن بني نوفل بن عبد شمس: 
",000,False,000,False,False,False,2,56
"### || ومن بني نوفل بن عبد مناف، وهم أحلاف بني عبد شمس بن عبد مناف على بني هاشم بن عبد مناف وبني المطلب بن عبد مناف: 
",000,False,000,False,False,False,2,259
"### || ومن أحلاف بني أمية من غير بني عبد مناف:
",000,False,000,False,False,False,2,131
"### || ومن حلفاء بني نوفل بن عبد مناف: 
",000,False,000,False,False,False,2,49
"### || وإخوة عبد مناف بن قصي: 
",000,False,000,False,False,False,2,29
"### || فمن بني عبد الدار بن قصي 
",000,False,000,False,False,False,2,562
"### || * ومن حلفاء بني عبد الدار بن قصي:
",000,False,000,False,False,False,2,30
"### | ولد عبد العزى بن قصي
",000,False,000,False,False,False,1,748
"### || ومن بني أسد بن عبد العزى: 
",000,False,000,False,False,False,2,627
"### || * من حلفاء بني عبد العزى بن قصي
",000,False,000,False,False,False,2,21
"### || * من بني عبد بن قصي
",000,False,000,False,False,False,2,89
"### |  فولد زهرة بن كلاب 
",000,False,000,False,False,False,1,390
"### || فمن بني زهرة بن كلاب:
",000,False,000,False,False,False,2,388
"### | أخو كلاب بن مرة
",000,False,000,False,False,False,1,1204
"### || فولد يقظة بن مرة: 
",000,False,000,False,False,False,2,15
"### || فولد مخزوم: 
",000,False,000,False,False,False,2,843
"### ||| فمن بني مخزوم: 
",000,False,000,False,False,False,3,543
"### ||| * من بني مخزوم
",000,False,000,False,False,False,3,300
"### || وولد تيم بن مرة: 
",000,False,000,False,False,False,2,353
"### ||| فمن بني تيم بن مرة: 
",000,False,000,False,False,False,3,334
"### | أخوا مرة بن كعب
",000,False,000,False,False,False,1,1330
"### || فولد عدي بن كعب: 
",000,False,000,False,False,False,2,8
"### || فمن بني رزاح بن عدي: 
",000,False,000,False,False,False,2,392
"### || وولد هصيص بن كعب: 
",000,False,000,False,False,False,2,30
"### || فمن بني سهم بن عمرو: 
",000,False,000,False,False,False,2,253
"### || ومن بني سعيد بن سهم، 
",000,False,000,False,False,False,2,116
"### || وولد جمح بن عمرو: 
",000,False,000,False,False,False,2,545
"### ||| فمن بني جمع بن عمرو: 
",000,False,000,False,False,False,3,545
