string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,103
"### | 811 - 
",000,False,000,False,False,False,1,48
"### | 812 - 
",000,False,000,False,False,False,1,37
"### | 813 - 
",000,False,000,False,False,False,1,44
"### | 814 - 
",000,False,000,False,False,False,1,42
"### | 815 - 
",000,False,000,False,False,False,1,44
"### | 816 - 
",000,False,000,False,False,False,1,43
"### | 817 - 
",000,False,000,False,False,False,1,54
"### | 818 - 
",000,False,000,False,False,False,1,46
"### | 819 - 
",000,False,000,False,False,False,1,38
"### | 820 - 
",000,False,000,False,False,False,1,58
"### | 821 - 
",000,False,000,False,False,False,1,29
"### | 822 - 
",000,False,000,False,False,False,1,35
"### | 823 - 
",000,False,000,False,False,False,1,104
"### | 824 - 
",000,False,000,False,False,False,1,172
"### | 825 - 
",000,False,000,False,False,False,1,151
"### | 826 - 
",000,False,000,False,False,False,1,43
"### | 827 - 
",000,False,000,False,False,False,1,43
"### | 828 - 
",000,False,000,False,False,False,1,48
"### | 829 - 
",000,False,000,False,False,False,1,78
"### | 830 - 
",000,False,000,False,False,False,1,43
"### | 831 - 
",000,False,000,False,False,False,1,59
"### | 832 - 
",000,False,000,False,False,False,1,44
"### | 833 - 
",000,False,000,False,False,False,1,46
"### | 834 - 
",000,False,000,False,False,False,1,38
"### | 835 - 
",000,False,000,False,False,False,1,54
"### | 836 - 
",000,False,000,False,False,False,1,57
"### | 837 - 
",000,False,000,False,False,False,1,65
"### | 838 - / 
",000,False,000,False,False,False,1,99
"### | 839 - 
",000,False,000,False,False,False,1,60
"### | 840 - 
",000,False,000,False,False,False,1,61
"### | 841 - 
",000,False,000,False,False,False,1,45
"### | 842 - 
",000,False,000,False,False,False,1,29
"### | 843 - 
",000,False,000,False,False,False,1,27
"### | 844 - 
",000,False,000,False,False,False,1,50
"### | 845 - 
",000,False,000,False,False,False,1,30
"### | 846 - 
",000,False,000,False,False,False,1,58
"### | 847 - 
",000,False,000,False,False,False,1,36
"### | 848 - 
",000,False,000,False,False,False,1,22
"### | 849 - 
",000,False,000,False,False,False,1,29
"### | 850 - 
",000,False,000,False,False,False,1,31
"### | 851 - 
",000,False,000,False,False,False,1,21
"### | 852 - 
",000,False,000,False,False,False,1,20
"### | 853 - 
",000,False,000,False,False,False,1,20
"### | 854 - 
",000,False,000,False,False,False,1,50
