string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | شيخ أول
",000,False,000,False,False,False,1,324
"### | شيخ آخر </span>2
",000,False,000,False,False,False,1,4
"### | شيخ آخر </span>3
",000,False,000,False,False,False,1,990
"### | شيخ آخر </span>4
",000,False,000,False,False,False,1,1312
"### | شيخ آخر 5
",000,False,000,False,False,False,1,971
"### | شيخ آخر </span>6
",000,False,000,False,False,False,1,398
"### | شيخ آخر </span>7
",000,False,000,False,False,False,1,547
"### | شيخ آخر </span>8
",000,False,000,False,False,False,1,223
"### | شيخ آخر </span>9
",000,False,000,False,False,False,1,444
"### | شيخ آخر </span>10
",000,False,000,False,False,False,1,218
"### | شيخ آخر </span>11
",000,False,000,False,False,False,1,225
"### | شيخ آخر </span>12
",000,False,000,False,False,False,1,1116
"### | شيخ آخر </span>13
",000,False,000,False,False,False,1,279
"### | شيخ آخر </span>14
",000,False,000,False,False,False,1,541
"### | شيخ آخر </span>15
",000,False,000,False,False,False,1,119
"### | شيخ آخر </span>16
",000,False,000,False,False,False,1,142
"### | شيخ آخر 17
",000,False,000,False,False,False,1,160
"### | شيخة  18
",000,False,000,False,False,False,1,311
"### | آخر المشيخة
",000,False,000,False,False,False,1,22
