string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | نزهة الخواطر
",000,False,000,False,False,False,1,4
"### | الجزء الأول
",000,False,000,False,False,False,1,623
"### | الطبقة الأولى
",000,False,000,False,False,False,1,14
"### | بديل بن طهفة البجلي
",000,False,000,False,False,False,1,80
"### | بنانة بن حنظة الكلبي
",000,False,000,False,False,False,1,46
"### | الحكم بن أبي العاصي الثقفي
",000,False,000,False,False,False,1,229
"### | حكيم بن جبلة العبدي
",000,False,000,False,False,False,1,381
"### | داود بن نصر العماني
",000,False,000,False,False,False,1,32
"### | رعوة بن عميرة الطائي
",000,False,000,False,False,False,1,30
"### | زائدة بن عميرة الطائي
",000,False,000,False,False,False,1,43
"### | عبد الرحمن بن العباس الهاشمي
",000,False,000,False,False,False,1,234
"### | عبيد الله بن نبهان
",000,False,000,False,False,False,1,89
"### | القاسم بن ثعلبة الطائي
",000,False,000,False,False,False,1,24
"### | محمد بن القاسم الثقفي
",000,False,000,False,False,False,1,27
"### | محمد بن الحارث العلافي
",000,False,000,False,False,False,1,835
"### | محمد بن مصعب الثقفي
",000,False,000,False,False,False,1,89
"### | محمد بن هارون النمري
",000,False,000,False,False,False,1,89
"### | معاوية بن الحارث العلاني
",000,False,000,False,False,False,1,66
"### | المغيرة بن أبي ms0010 العاصي
",000,False,000,False,False,False,1,75
"### | يزيد بن أبي كبشة
",000,False,000,False,False,False,1,73
"### | الطبقة الثانية
",000,False,000,False,False,False,1,16
"### | أبو عطاء السندي
",000,False,000,False,False,False,1,704
"### | إسرائيل بن موسى البصري
",000,False,000,False,False,False,1,152
"### | بسطام بن عمرو التغلبي
",000,False,000,False,False,False,1,90
"### | تميم بن زيد العتبي
",000,False,000,False,False,False,1,22
"### | الجنيد بن عبد الرحمن المري
",000,False,000,False,False,False,1,539
"### | جهم بن زحر الجعفي
",000,False,000,False,False,False,1,326
"### | حبيب بن المهلب العتكي
",000,False,000,False,False,False,1,72
"### | حكم بن عوانة الكلبي
",000,False,000,False,False,False,1,140
"### | حميم بن سامة السامي
",000,False,000,False,False,False,1,75
"### | الربيع بن صبيح السعدي
",000,False,000,False,False,False,1,288
"### | عبد الملك بن
",000,False,000,False,False,False,1,34
"### | سفيح بن عمرو التغلبي
",000,False,000,False,False,False,1,39
"### | عبد الله بن محمد العلوي
",000,False,000,False,False,False,1,634
"### | عبد الملك بن شهاب المسمعي
",000,False,000,False,False,False,1,249
