string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [book 0]
",000,False,000,False,False,False,1,662
"### || [chapter 0: Introduction]
",000,False,000,False,False,False,2,660
"### ||| هذا كتاب فلوطرخس فى الآراء الطبيعية التى ترضى بها الفلاسفة وهى خمس مقالات:
",000,False,000,False,False,False,3,651
"### | [book 1]
",000,False,000,False,False,False,1,5095
"### || [chapter 1: I Preface] بسم الله الرحمن الرحيم
",000,False,000,False,False,False,2,183
"### || [chapter 2: I 1]
",000,False,000,False,False,False,2,147
"### || [chapter 3: I 2]
",000,False,000,False,False,False,2,110
"### || [chapter 4: I 3]
",000,False,000,False,False,False,2,1276
"### || [chapter 5: I 4]
",000,False,000,False,False,False,2,231
"### || [chapter 6: I 5]
",000,False,000,False,False,False,2,223
"### || [chapter 7: I 6]
",000,False,000,False,False,False,2,509
"### || [chapter 8: I 7]
",000,False,000,False,False,False,2,762
"### || [chapter 9: I 8]
",000,False,000,False,False,False,2,58
"### || [chapter 10: I 9]
",000,False,000,False,False,False,2,112
"### || [chapter 11: I 10]
",000,False,000,False,False,False,2,87
"### || [chapter 12: I 11]
",000,False,000,False,False,False,2,66
"### || [chapter 13: I 12]
",000,False,000,False,False,False,2,151
"### || [chapter 14: I 13]
",000,False,000,False,False,False,2,29
"### || [chapter 15: I 14]
",000,False,000,False,False,False,2,27
"### || [chapter 16: I 15]
",000,False,000,False,False,False,2,83
"### || [chapter 17: I 16]
",000,False,000,False,False,False,2,51
"### || [chapter 18: I 17]
",000,False,000,False,False,False,2,72
"### || [chapter 19: I 18]
",000,False,000,False,False,False,2,85
"### || [chapter 20: I 19]
",000,False,000,False,False,False,2,38
"### || [chapter 21: I 20]
",000,False,000,False,False,False,2,37
"### || [chapter 22: I 21]
",000,False,000,False,False,False,2,44
"### || [chapter 23: I 22]
",000,False,000,False,False,False,2,41
"### || [chapter 24: I 23]
",000,False,000,False,False,False,2,98
"### || [chapter 25: I 24]
",000,False,000,False,False,False,2,79
"### || [chapter 26: I 25]
",000,False,000,False,False,False,2,53
"### || [chapter 27: I 26]
",000,False,000,False,False,False,2,54
"### || [chapter 28: I 27]
",000,False,000,False,False,False,2,66
"### || [chapter 29: I 28]
",000,False,000,False,False,False,2,106
"### || [chapter 30: I 29]
",000,False,000,False,False,False,2,144
"### || [chapter 31: I 30]
",000,False,000,False,False,False,2,71
"### | [book 2]
",000,False,000,False,False,False,1,2929
"### || [chapter 32: II Preface]
",000,False,000,False,False,False,2,39
"### ||| المقالة الثانية من كتاب فولوطرخس فيما برضاه الفلاسفة من 〈الآراء الطبيعية〉
",000,False,000,False,False,False,3,31
"### || [chapter 33: II 1]
",000,False,000,False,False,False,2,110
"### || [chapter 34: II 2]
",000,False,000,False,False,False,2,41
"### || [chapter 35: II 3]
",000,False,000,False,False,False,2,87
"### || [chapter 36: II 4]
",000,False,000,False,False,False,2,80
"### || [chapter 37: II 5]
",000,False,000,False,False,False,2,65
"### || [chapter 38: II 6]
",000,False,000,False,False,False,2,160
"### || [chapter 39: II 7]
",000,False,000,False,False,False,2,161
"### || [chapter 40: II 8]
",000,False,000,False,False,False,2,53
"### || [chapter 41: II 9]
",000,False,000,False,False,False,2,61
"### || [chapter 42: II 10]
",000,False,000,False,False,False,2,43
"### || [chapter 43: II 11]
",000,False,000,False,False,False,2,57
"### || [chapter 44: II 12]
",000,False,000,False,False,False,2,88
"### || [chapter 45: II 13]
",000,False,000,False,False,False,2,208
"### || [chapter 46: II 14]
",000,False,000,False,False,False,2,45
"### || [chapter 47: II 15]
",000,False,000,False,False,False,2,115
"### || [chapter 48: II 16]
",000,False,000,False,False,False,2,79
"### || [chapter 49: II 17]
",000,False,000,False,False,False,2,52
"### || [chapter 50: II 18]
",000,False,000,False,False,False,2,34
"### || [chapter 51: II 19]
",000,False,000,False,False,False,2,67
"### || [chapter 52: II 20]
",000,False,000,False,False,False,2,207
"### || [chapter 53: II 21]
",000,False,000,False,False,False,2,62
"### || [chapter 54: II 22]
",000,False,000,False,False,False,2,58
"### || [chapter 55: II 23]
",000,False,000,False,False,False,2,102
"### || [chapter 56: II 24]
",000,False,000,False,False,False,2,171
"### || [chapter 57: II 25]
",000,False,000,False,False,False,2,106
"### || [chapter 58: II 26]
",000,False,000,False,False,False,2,34
"### || [chapter 59: II 27]
",000,False,000,False,False,False,2,29
"### || [chapter 60: II 28]
",000,False,000,False,False,False,2,107
"### || [chapter 61: II 29]
",000,False,000,False,False,False,2,139
"### || [chapter 62: II 30]
",000,False,000,False,False,False,2,93
"### || [chapter 63: II 31]
",000,False,000,False,False,False,2,53
"### || [chapter 64: II 32]
",000,False,000,False,False,False,2,121
"### | [book 3]
",000,False,000,False,False,False,1,2383
"### || [chapter 65: III Preface]
",000,False,000,False,False,False,2,71
"### ||| المقالة الثالثة من كتاب فلوطرخس فيما يرضاه الفلاسفة من الآراء الطبيعية
",000,False,000,False,False,False,3,63
"### || [chapter 66: III 1]
",000,False,000,False,False,False,2,162
"### || [chapter 67: III 2]
",000,False,000,False,False,False,2,211
"### || [chapter 68: III 3]
",000,False,000,False,False,False,2,217
"### || [chapter 69: III 4]
",000,False,000,False,False,False,2,76
"### || [chapter 70: III 5]
",000,False,000,False,False,False,2,407
"### || [chapter 71: III 6]
",000,False,000,False,False,False,2,65
"### || [chapter 72: III 7]
",000,False,000,False,False,False,2,122
"### || [chapter 73: III 8]
",000,False,000,False,False,False,2,48
"### || [chapter 74: III 9]
",000,False,000,False,False,False,2,73
"### || [chapter 75: III 10]
",000,False,000,False,False,False,2,56
