string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,148
"### | : "" ما منكم من أحد ينجيه عمله من النار , ولا يدخله الجنة إلا برحمة من الله تعالى.
",000,False,000,False,False,False,1,78
"### | 2 - 
",000,False,000,False,False,False,1,97
"### | إذا صعدنا كبرنا , وإذا هبطنا سبحنا»
",000,False,000,False,False,False,1,110
"### | 3 - 
",000,False,000,False,False,False,1,89
"### | : «إني أحبك فقل» .
",000,False,000,False,False,False,1,202
"### | 4 - 
",000,False,000,False,False,False,1,197
"### | التشهد , «التحيات لله والصلوات والطيبات , السلام عليك أيها النبي ورحمة الله وبركاته 
",000,False,000,False,False,False,1,148
"### | 5 - 
",000,False,000,False,False,False,1,70
"### | : «سباب المسلمين فسوق وقتالهم كفر»
",000,False,000,False,False,False,1,5
