string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,292
"### | : ماذا معك من القرآن؟ قال: معي سورة كذا وسورة كذا عددها، قال: تقرؤهن عن ظهر قلبك؟ قال: نعم، 
",000,False,000,False,False,False,1,89
"### | 2 - 
",000,False,000,False,False,False,1,93
"### | : ما تحفظ من القرآن؟ قال: سورة البقرة، أو التي تليها، قال: قم فعلمها عشرين آية وهي 
",000,False,000,False,False,False,1,45
"### | 3 - 
",000,False,000,False,False,False,1,53
"### | : زوج رسول الله صلى الله عليه ms2 وسلم، رجلا من أصحابه على سور من المفصل جعله مهرها وأدخلها 
",000,False,000,False,False,False,1,35
"### | 4 - 
",000,False,000,False,False,False,1,165
"### | : هل لها زوج؟ قال: لا.
",000,False,000,False,False,False,1,145
"### | 5 - 
",000,False,000,False,False,False,1,51
"### | وخطب علي فأنكحني، وخاصمت إليه؛ كان أبي يزيد أخرج دنانير يتصدق بها فوضعها عند رجل في 
",000,False,000,False,False,False,1,41
"### | 6 - 
",000,False,000,False,False,False,1,22
"### | : زوجه النبي صلى الله عليه وسلم، أم كلثوم بعد رقية، وقال: لو كان عندي ثالثة لزوجتها 
",000,False,000,False,False,False,1,33
"### | 7 - 
",000,False,000,False,False,False,1,213
"### | : من خطبني إليكما، قالا: رسول الله صلى الله عليه وسلم، قالت: أفتردون على رسول الله صلى الله 
",000,False,000,False,False,False,1,315
"### | 8 - 
",000,False,000,False,False,False,1,224
"### | : تسبحان في دبر كل صلاة عشرا، وتحمدان عشرا، وتكبران عشرا، فإذا أويتما إلى فراشكما فسبحا 
",000,False,000,False,False,False,1,59
"### | 9 - 
",000,False,000,False,False,False,1,50
"### | تزوجت فاطمة وما لي ولها فراش غير جلد كبش ننام عليه بالليل ونعلق عليه الناضح بالنهار وما 
",000,False,000,False,False,False,1,896
