string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | أولا: السيرة الذاتية لابن كمال باشا
",000,False,000,False,False,False,1,12
"### | ثانيا: القراءة التقويمية
",000,False,000,False,False,False,1,756
"### | 2- 
",000,False,000,False,False,False,1,13
"### | 3- 
",000,False,000,False,False,False,1,279
"### | … 
",000,False,000,False,False,False,1,183
"### | … 
",000,False,000,False,False,False,1,150
"### | ثانيا: القراءة التقويمية
",000,False,000,False,False,False,1,204
"### | … 
",000,False,000,False,False,False,1,394
"### | … 
",000,False,000,False,False,False,1,831
"### | ثالثا: تحقيق الرسالة
",000,False,000,False,False,False,1,1568
