string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUT تقديم
",000,False,000,False,False,False,1,526
"### | AUT [مقدمة المولف]
",000,False,000,False,False,False,1,1236
"### | AUT عام أحد وسبعين ومائة وألف
",000,False,000,False,False,False,1,246
"### || AUT عبد الله بن إسماعيل العلوي
",000,False,000,False,False,False,2,112
"### || AUT عبد الله بن الطيب الوزاني
",000,False,000,False,False,False,2,31
"### || AUT أحمد بن إدريس الصقلي
",000,False,000,False,False,False,2,21
"### || AUT أحمد بن إدريس الصقلي
",000,False,000,False,False,False,2,26
"### || AUT محمد بن أحمد السفياني
",000,False,000,False,False,False,2,9
"### || AUT محمد بن أحمد السفياني
",000,False,000,False,False,False,2,30
"### || AUT محمد الصديق الفيلالي
",000,False,000,False,False,False,2,8
"### || AUT محمد الصديق الفيلالي
",000,False,000,False,False,False,2,12
"### || AUT أحمد بن إبراهيم السوسي
",000,False,000,False,False,False,2,9
"### || AUT أحمد بن إبراهيم السوسي
",000,False,000,False,False,False,2,22
"### | AUT عام اثنين وسبعين ومائة وألف
",000,False,000,False,False,False,1,161
"### || AUT المستضيء بن إسماعيل العلوي
",000,False,000,False,False,False,2,50
"### || AUT محمد ابن قريش التطواني
",000,False,000,False,False,False,2,13
"### || AUT محمد ابن قريش التطواني
",000,False,000,False,False,False,2,33
"### || AUT بناصر بن إسماعيل العلوي
",000,False,000,False,False,False,2,29
"### || AUT العربي الخمسي أبو الصخور
",000,False,000,False,False,False,2,31
"### || AUT عبد السلام المكدولي
",000,False,000,False,False,False,2,8
"### || AUT عبد السلام المكدولي
",000,False,000,False,False,False,2,12
"### || AUT حوادث
",000,False,000,False,False,False,2,28
"### ||| AUT رجوع السلطان محمد بن عبد الله إلى مراكش
",000,False,000,False,False,False,3,26
"### | AUT عام ثلاثة وسبعين ومائة وألف
",000,False,000,False,False,False,1,116
"### || AUT عمرو السطي
",000,False,000,False,False,False,2,26
"### || AUT المهدي بارة المكناسي
",000,False,000,False,False,False,2,34
"### || AUT حوادث
",000,False,000,False,False,False,2,64
"### ||| AUT خروج السلطان سيدي محمد بن عبد الله إلى مدن الشمال
",000,False,000,False,False,False,3,30
"### ||| AUT قتال بين البربر وأهل فاس
",000,False,000,False,False,False,3,10
"### ||| AUT قتال بين البربر وأهل فاس
",000,False,000,False,False,False,3,14
"### ||| AUT احتراق طراز بحومة القطانين
",000,False,000,False,False,False,3,17
"### | AUT عام أربعة وسبعين ومائة وألف
",000,False,000,False,False,False,1,75
"### || AUT علي ابن عبود المكناسي
",000,False,000,False,False,False,2,42
"### || AUT محمد البكري الدلائي
",000,False,000,False,False,False,2,50
"### | AUT عام أربعة وسبعين ومائة وألف
",000,False,000,False,False,False,1,124
"### || AUT عبد السلام الركان
",000,False,000,False,False,False,2,8
"### || AUT عبد السلام الركان
",000,False,000,False,False,False,2,24
"### || AUT أحمد معنينو السلاوي
",000,False,000,False,False,False,2,8
"### || AUT أحمد معنينو السلاوي
",000,False,000,False,False,False,2,31
"### || AUT حوادث
",000,False,000,False,False,False,2,30
