string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة الكتاب 
",000,False,000,False,False,False,1,753
"### | حرف الألف 
",000,False,000,False,False,False,1,57348
"### | ذكر الأحمدين 
",000,False,000,False,False,False,1,178433
"### || ذكر من اسمه إدريس إلى انتهاء حرف الألف  
",000,False,000,False,False,False,2,22399
"### | حرف الباء الموحدة 
",000,False,000,False,False,False,1,7441
"### || ( من اسمه بدر )
",000,False,000,False,False,False,2,508
"### || ( من اسمه بردبك )
",000,False,000,False,False,False,2,922
"### || ( من اسمه برسباي )
",000,False,000,False,False,False,2,1911
"### || ( من اسمه بركات )
",000,False,000,False,False,False,2,3800
"### | ( حرف التاء المثناة )
",000,False,000,False,False,False,1,9059
"### || ( من اسمه تغري بردى )
",000,False,000,False,False,False,2,8062
"### | ( حرف الثاء المثلثة )
",000,False,000,False,False,False,1,140
"### | ( حرف الجيم )
",000,False,000,False,False,False,1,12197
"### | ( حرف الحاء المهملة )
",000,False,000,False,False,False,1,27234
"### || ( من اسمه حسن )
",000,False,000,False,False,False,2,14062
"### || ( من اسمه حسين )
",000,False,000,False,False,False,2,9299
"### || ( من اسمه حمزة )
",000,False,000,False,False,False,2,2233
"### | ( حرف الخاء المعجمة )
",000,False,000,False,False,False,1,13341
"### || ( من اسمه خالد )
",000,False,000,False,False,False,2,13053
"### | ( حرف الدال المهملة )
",000,False,000,False,False,False,1,3456
"### | ( حرف الذال المعجمة )
",000,False,000,False,False,False,1,48
"### | ( حرف الراء المهملة )
",000,False,000,False,False,False,1,2820
"### | ( حرف الزاي المنقوطة )
",000,False,000,False,False,False,1,2907
"### | ( حرف السين المهملة )
",000,False,000,False,False,False,1,16182
"### || ( ذكر من اسمه سودون وكلهم جركسيون )
",000,False,000,False,False,False,2,4682
"### | ( حرف الشين المعجمة )
",000,False,000,False,False,False,1,7211
"### | ( حرف الصاد المهملة )
",000,False,000,False,False,False,1,4221
"### || ( من اسمه صالح )
",000,False,000,False,False,False,2,2118
"### || ( من اسمه صدقة )
",000,False,000,False,False,False,2,2107
"### || ( الجزء الرابع )
",000,False,000,False,False,False,2,15
"### | ( حرف الضاد المعجمة )
",000,False,000,False,False,False,1,186
"### | ( حرف الطاء المهملة )
",000,False,000,False,False,False,1,3942
"### | ( حرف الظاء المعجمة )
",000,False,000,False,False,False,1,462
"### | ( حرف العين المهملة )
",000,False,000,False,False,False,1,274541
"### || ( من اسمه عبد الله )
",000,False,000,False,False,False,2,50890
"### || ( من اسمه علي )
",000,False,000,False,False,False,2,114675
"### | ( حرف ms2209 الغين المعجمة )
",000,False,000,False,False,False,1,649
"### | ( حرف الفاء )
",000,False,000,False,False,False,1,5277
"### | ( حرف القاف )
",000,False,000,False,False,False,1,16302
"### | ( حرف الكاف )
",000,False,000,False,False,False,1,1977
"### | ( حرف اللام )
",000,False,000,False,False,False,1,825
"### | ( حرف الميم )
",000,False,000,False,False,False,1,394621
"### || ( ذكر من اسمه محمد )
",000,False,000,False,False,False,2,370209
"### || ( ذكر من اسمه محمود )
",000,False,000,False,False,False,2,22307
"### | ( حرف النون )
",000,False,000,False,False,False,1,3759
"### | ( حرف الهاء )
",000,False,000,False,False,False,1,1130
"### | ( حرف الواو )
",000,False,000,False,False,False,1,363
"### | ( حرف اللام ألف )
",000,False,000,False,False,False,1,23
"### | ( حرف الياء الأخيرة )
",000,False,000,False,False,False,1,46846
"### || ( من اسمه يحيى )
",000,False,000,False,False,False,2,45633
"### | ( كتاب الكنى )
",000,False,000,False,False,False,1,36
"### | حرف الألف 
",000,False,000,False,False,False,1,51166
"### || ( حرف الباء الموحدة )
",000,False,000,False,False,False,2,33575
"### || ( حرف التاء المثناة )
",000,False,000,False,False,False,2,35
"### || ( حرف الجيم )
",000,False,000,False,False,False,2,58
"### || ( حرف الحاء المهملة )
",000,False,000,False,False,False,2,1143
"### || ( حرف الخاء المعجمة )
",000,False,000,False,False,False,2,2003
"### || ( حرف الدال المهملة )
",000,False,000,False,False,False,2,6
"### || ( حرف الذال المعجمة )
",000,False,000,False,False,False,2,62
"### || ( حرف الراء المهملة )
",000,False,000,False,False,False,2,62
"### || ( حرف الزاي )
",000,False,000,False,False,False,2,250
