string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ( طبقات أصحاب نافع مولى عبد الله بن عمر )
",000,False,000,False,False,False,1,284
"### || ( الطبقة الأولى من أصحاب نافع مولى عبد الله بن عمر )
",000,False,000,False,False,False,2,34
"### || ( الطبقة الثانية )
",000,False,000,False,False,False,2,19
"### || ( الطبقة الثالثة )
",000,False,000,False,False,False,2,21
"### || ( الطبقة الرابعة )
",000,False,000,False,False,False,2,25
"### || ( الطبقة الخامسة )
",000,False,000,False,False,False,2,30
"### || ( الطبقة السادسة )
",000,False,000,False,False,False,2,23
"### || ( الطبقة السابعة )
",000,False,000,False,False,False,2,29
"### || ( الطبقة الثامنة )
",000,False,000,False,False,False,2,35
"### || ( الطبقة التاسعة وهم الضعفاء )
",000,False,000,False,False,False,2,31
"### || ( الطبقة المتروك حديثهم )
",000,False,000,False,False,False,2,52
"### | ( طبقات أصحاب الأعمش )
",000,False,000,False,False,False,1,177
"### || ( الطبقة الأولى من أصحاب الأعمش )
",000,False,000,False,False,False,2,21
"### || ( الطبقة الثانية )
",000,False,000,False,False,False,2,14
"### || ( الطبقة الثالثة )
",000,False,000,False,False,False,2,19
"### || ( الطبقة الرابعة )
",000,False,000,False,False,False,2,25
"### || ( الطبقة الخامسة )
",000,False,000,False,False,False,2,41
"### || ( الطبقة السادسة )
",000,False,000,False,False,False,2,18
"### || ( الطبقة السابعة )
",000,False,000,False,False,False,2,47
