string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [شرح لامية العجم (وهو مختصر شرح الصفدي المسمى الغيث المسجم)]
",000,False,000,False,False,False,1,46
"### | ترجمة الدميري
",000,False,000,False,False,False,1,787
"### | [متن] لامية العجم
",000,False,000,False,False,False,1,635
"### | [المقدمة]
",000,False,000,False,False,False,1,462
"### | [ترجمة الطغرائي]
",000,False,000,False,False,False,1,4
"### | فصل فيما يتعلق بترجمة الطغرائي
",000,False,000,False,False,False,1,747
"### | فصل في ذكر شيء من شعر الطغرائي
",000,False,000,False,False,False,1,381
"### | [شرح القصيدة بيتا بيتا]
",000,False,000,False,False,False,1,4781
"### | ............. 
",000,False,000,False,False,False,1,2244
"### | .... 
",000,False,000,False,False,False,1,4761
"### | .... 
",000,False,000,False,False,False,1,7746
"### | .......... 
",000,False,000,False,False,False,1,7424
"### | .... 
",000,False,000,False,False,False,1,2486
"### | [الخاتمة]
",000,False,000,False,False,False,1,70
"### | المصادر والمراجع
",000,False,000,False,False,False,1,622
