string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,226
"### | فصل فى ذكر الجبل
",000,False,000,False,False,False,1,2254
"### || فصل فى ذكر رواد هذا الجبل وفضل القرافة 
",000,False,000,False,False,False,2,86
"### || فصل فى ذكر المقبور فيه من الصحابة
",000,False,000,False,False,False,2,1012
"### ||| حكاية: 
",000,False,000,False,False,False,3,517
"### || فصل فى ذكر المساجد التى على الجبل ms026 المقطم
",000,False,000,False,False,False,2,537
"### ||| المسجد المعروف بالتنور 
",000,False,000,False,False,False,3,178
"### ||| المسجد المعروف بمقام المؤمن:
",000,False,000,False,False,False,3,28
"### ||| المسجد المعروف بالمحرم:
",000,False,000,False,False,False,3,26
"### ||| أودية الجبل المقطم:
",000,False,000,False,False,False,3,126
"### ||| مساجد الوادى
",000,False,000,False,False,False,3,188
"### |||| المسجد المعروف بالجيوشى 
",000,False,000,False,False,False,4,43
"### |||| مسجد موسى:
",000,False,000,False,False,False,4,12
"### |||| مسجد الصخرة:
",000,False,000,False,False,False,4,14
"### |||| مسجد الديلمى:
",000,False,000,False,False,False,4,22
"### |||| مسجد الشريف الجرجانى 
",000,False,000,False,False,False,4,3
"### |||| مسجد الزبير 
",000,False,000,False,False,False,4,52
"### |||| مسجد اللؤلؤة 
",000,False,000,False,False,False,4,25
"### |||| المسجد المعروف بالدعاء:
",000,False,000,False,False,False,4,29
"### |||| مسجد اليسع وروبيل.
",000,False,000,False,False,False,4,6
"### |||| مسجد محمود.
",000,False,000,False,False,False,4,13
"### | فصل نذكر فيه ما ورد فى زيارة القبور من الآثار
",000,False,000,False,False,False,1,211
"### | فصل فى استماع الميت للحى إذا تولى عنه
",000,False,000,False,False,False,1,69
"### | فصل فى كراهة المشى بين القبور فى النعلين
",000,False,000,False,False,False,1,160
"### | فصل فيما يقول إذا خرج إلى المقابر
",000,False,000,False,False,False,1,120
"### | فصل فى آداب الزيارة</span>*
",000,False,000,False,False,False,1,7373
"### || الوظيفة الأولى:
",000,False,000,False,False,False,2,223
"### || الوظيفة الثانية:
",000,False,000,False,False,False,2,223
"### || الوظيفة الثالثة:
",000,False,000,False,False,False,2,177
"### || الوظيفة الرابعة:
",000,False,000,False,False,False,2,28
"### || الوظيفة الخامسة:
",000,False,000,False,False,False,2,27
"### || الوظيفة السادسة:
",000,False,000,False,False,False,2,151
"### || الوظيفة السابعة:
",000,False,000,False,False,False,2,105
"### || الوظيفة الثامنة: 
",000,False,000,False,False,False,2,1319
"### || الوظيفة التاسعة:
",000,False,000,False,False,False,2,2041
"### || الوظيفة ms045 العاشرة:
",000,False,000,False,False,False,2,117
"### || الوظيفة الحادية عشرة «5» :
",000,False,000,False,False,False,2,146
"### || الوظيفة الثانية عشرة:
",000,False,000,False,False,False,2,21
"### || الوظيفة الثالثة عشرة:
",000,False,000,False,False,False,2,26
"### || الوظيفة الرابعة عشرة:
",000,False,000,False,False,False,2,91
"### || الوظيفة الخامسة عشرة:
",000,False,000,False,False,False,2,107
"### || الوظيفة السادسة عشرة: 
",000,False,000,False,False,False,2,52
"### || الوظيفة السابعة عشرة:
",000,False,000,False,False,False,2,59
"### || الوظيفة الثامنة عشرة:
",000,False,000,False,False,False,2,37
"### || الوظيفة التاسعة عشرة:
",000,False,000,False,False,False,2,316
"### || الوظيفة العشرون:
",000,False,000,False,False,False,2,2146
"### | فصل
",000,False,000,False,False,False,1,1996
