string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK الركن الأول
",000,False,000,False,False,False,1,21050
"### | AUTO الركن الثالث
",000,False,000,False,False,False,1,27695
"### | AUTO الركن الثاني
",000,False,000,False,False,False,1,65768
