string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | جزء لؤلؤ
",000,False,000,False,False,False,1,3
"### | من احكام اللعب بالطاولة
",000,False,000,False,False,False,1,155
"### | 3 - 
",000,False,000,False,False,False,1,201
"### | 5 - 
",000,False,000,False,False,False,1,78
"### | 6 - 
",000,False,000,False,False,False,1,97
"### | 7 - 
",000,False,000,False,False,False,1,120
"### | 8 - 
",000,False,000,False,False,False,1,74
"### | 9 - 
",000,False,000,False,False,False,1,113
"### | 10 - 
",000,False,000,False,False,False,1,180
"### | 11 - 
",000,False,000,False,False,False,1,105
"### | 12 - 
",000,False,000,False,False,False,1,99
"### | 13 - 
",000,False,000,False,False,False,1,100
"### | 14 - 
",000,False,000,False,False,False,1,126
"### | 15 - 
",000,False,000,False,False,False,1,87
"### | 16 - 
",000,False,000,False,False,False,1,65
