string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 ذكر الأحاديث التي رواها مالك بن أنس عن الزهري وخالفه أصحاب الزهري فيها
",000,False,000,False,False,False,1,1833
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,127
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,75
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,57
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,50
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,79
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,107
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,89
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,119
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,70
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,79
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,47
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,55
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,80
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,50
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,98
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,144
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,77
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,183
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,102
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,65
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,46
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,70
"### | 2 ذكر أحاديث رواها عن هشام بن عروة وخولف فيها
",000,False,000,False,False,False,1,657
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,182
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,66
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,118
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,86
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,75
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,63
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,60
"### | 3  ذكر ما رواه عن نافع مما خولف فيه أو اختلف قوله
",000,False,000,False,False,False,1,362
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,55
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,197
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,71
"### | 4 ذكر ما رواه عن يحيى بن سعيد مما خولف فيه
",000,False,000,False,False,False,1,305
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,67
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,42
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,46
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,64
"### | 5 ذكر ما رواه عن خبيب بن عبد الرحمن مما خولف فيه
",000,False,000,False,False,False,1,140
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,82
"### | 6 هلال بن أسامة وهو ابن أبي ميمونة وهو هلال بن علي بن أسامة
",000,False,000,False,False,False,1,73
"### | 7 حميد الأعرج
",000,False,000,False,False,False,1,40
"### | 8 جعفر بن محمد بن علي بن الحسين عليهم السلام
",000,False,000,False,False,False,1,60
"### | 9 ثور بن زيد الديلي
",000,False,000,False,False,False,1,75
"### | 10 عامر بن عبد الله بن الزبير
",000,False,000,False,False,False,1,76
"### | 11 سالم أبو النضر
",000,False,000,False,False,False,1,276
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,66
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,64
"### | 12 ابن أبي صعصعة
",000,False,000,False,False,False,1,75
"### | 13 عمر بن عبد الرحمن بن دلاف
",000,False,000,False,False,False,1,80
"### | 14 سهيل بن أبي صالح
",000,False,000,False,False,False,1,145
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,59
"### | 15 العلاء بن عبد الرحمن
",000,False,000,False,False,False,1,92
"### | 16 عمارة بن عبد الله بن صياد
",000,False,000,False,False,False,1,61
"### | 17 بكير بن عبد الله بن الأشج
",000,False,000,False,False,False,1,95
"### | 18 عفيف بن عمرو
",000,False,000,False,False,False,1,88
"### | 19 أبو الزناد
",000,False,000,False,False,False,1,103
"### | 20 عبد الله بن أبي بكر بن محمد بن عمرو بن حزم
",000,False,000,False,False,False,1,105
"### | 21 يحيى بن محمد بن طحلاء
",000,False,000,False,False,False,1,98
"### | 22 عبد العزيز بن قرير
",000,False,000,False,False,False,1,99
"### | 23 عطاء الخرساني
",000,False,000,False,False,False,1,36
"### | 24 عبد الكريم بن مالك الجزري
",000,False,000,False,False,False,1,165
"### || وهذا حديث ms17 آخر
",000,False,000,False,False,False,2,66
"### | 25 حميد الطويل
",000,False,000,False,False,False,1,257
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,156
"### | 26 عبد الرحمن بن القاسم بن محمد
",000,False,000,False,False,False,1,169
"### | 27 زيد بن أسلم
",000,False,000,False,False,False,1,222
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,60
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,55
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,62
"### | 28 نعيم بن عبد الله المجمر
",000,False,000,False,False,False,1,70
"### | 29 محمد بن عمرو بن علقمة
",000,False,000,False,False,False,1,148
"### | زيادة في يحيى بن سعيد
",000,False,000,False,False,False,1,95
"### | ثور بن زيد الديلي
",000,False,000,False,False,False,1,134
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,79
"### | 30 أبو سهيل بن مالك عم مالك بن أنس
",000,False,000,False,False,False,1,77
"### | حديث آخر عن ثور بن زيد الديلي
",000,False,000,False,False,False,1,113
"### | 31 زيد بن أبي أنيسة
",000,False,000,False,False,False,1,107
"### | زيادة في روايته عن أبي النضر سالم
",000,False,000,False,False,False,1,89
"### | زيادة في هشام بن عروة
",000,False,000,False,False,False,1,289
"### || وهذا حديث آخر
",000,False,000,False,False,False,2,244
