string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [الجزء الاول]
",000,False,000,False,False,False,1,56066
"### || المقدمة
",000,False,000,False,False,False,2,550
"### || [صورة الأرض]
",000,False,000,False,False,False,2,3169
"### || [ديار العرب]
",000,False,000,False,False,False,2,5538
"### || [بحر فارس]
",000,False,000,False,False,False,2,4207
"### || [المغرب]
",000,False,000,False,False,False,2,11143
"### || [الاندلس]
",000,False,000,False,False,False,2,2172
"### || [صقليه]
",000,False,000,False,False,False,2,3285
"### || [مصر]
",000,False,000,False,False,False,2,7529
"### || [الشأم]
",000,False,000,False,False,False,2,5322
"### || [بحر الروم]
",000,False,000,False,False,False,2,3148
"### || [الجزيرة]
",000,False,000,False,False,False,2,5383
"### || [العراق]
",000,False,000,False,False,False,2,3669
"### | الجزء الثانى
",000,False,000,False,False,False,1,54461
"### || [خوزستان]
",000,False,000,False,False,False,2,2178
"### || [فارس]
",000,False,000,False,False,False,2,9049
"### || [كرمان]
",000,False,000,False,False,False,2,1919
"### || [السند]
",000,False,000,False,False,False,2,2624
"### || [ارمينيه واذربيجان والران]
",000,False,000,False,False,False,2,5046
"### || [الجبال]
",000,False,000,False,False,False,2,3366
"### || [الديلم وطبرستان]
",000,False,000,False,False,False,2,2142
"### || [بحر الخزر]
",000,False,000,False,False,False,2,2687
"### || [مفازة خراسان وفارس]
",000,False,000,False,False,False,2,2236
"### || [سجستان]
",000,False,000,False,False,False,2,2797
"### || [خراسان]
",000,False,000,False,False,False,2,6567
"### || [ما وراء النهر]
",000,False,000,False,False,False,2,13459
"### || [خاتمة الكتاب]
",000,False,000,False,False,False,2,406
