string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,13617
"### || فصل في الحث على تعلم الأنساب ومعرفتها
",000,False,000,False,False,False,2,1856
"### || فصل في نسب رسول الله صلى الله عليه وسلم
",000,False,000,False,False,False,2,696
"### || فصل في نسب بنى هاشم
",000,False,000,False,False,False,2,397
"### || فصل في نسب قريش
",000,False,000,False,False,False,2,411
"### || فصل في نسب العرب وأصلهم
",000,False,000,False,False,False,2,593
"### || فصل في نسب مضر
",000,False,000,False,False,False,2,341
"### || فصل في العرب التي كانت باليمن منهم ولد قحطان
",000,False,000,False,False,False,2,139
"### || فصل في نسب كهلان وسبإ
",000,False,000,False,False,False,2,276
"### || فصل في قضاعة
",000,False,000,False,False,False,2,101
"### || فصل في نسب جماعة من القبائل المتفرقة
",000,False,000,False,False,False,2,303
"### || فصل فيمن ينسب من قبائل العرب الى اللؤم والدناءة
",000,False,000,False,False,False,2,844
"### || فصل في ذكر جماعة لم يعرفوا الأنساب وقبحها
",000,False,000,False,False,False,2,319
"### || فصل في معرفة العرب بالأنساب وفيه ذكر نسب عدة من القبائل
",000,False,000,False,False,False,2,6644
"### | باب الألفين وما يثلثهما [1]
",000,False,000,False,False,False,1,55315
"### || باب الألف والباء
",000,False,000,False,False,False,2,3712
"### || باب الألف والتاء [1]
",000,False,000,False,False,False,2,135
"### || باب الألف والثاء
",000,False,000,False,False,False,2,997
"### || باب الألف والجيم
",000,False,000,False,False,False,2,129
"### || باب الألف والحاء
",000,False,000,False,False,False,2,2165
"### || باب الألف والخاء
",000,False,000,False,False,False,2,1616
"### || باب الألف والدال [2]
",000,False,000,False,False,False,2,1350
"### || باب الألف والذال [المعجمة [4]]
",000,False,000,False,False,False,2,272
"### || باب الألف والراء
",000,False,000,False,False,False,2,4640
"### || باب الألف والزاى [1]
",000,False,000,False,False,False,2,2197
"### || باب الألف والسين
",000,False,000,False,False,False,2,11252
"### || باب الألف والشين [1]
",000,False,000,False,False,False,2,3998
"### || باب الألف والصاد
",000,False,000,False,False,False,2,3036
"### || باب الألف والطاء
",000,False,000,False,False,False,2,776
"### || باب الألف والعين [6]
",000,False,000,False,False,False,2,2310
"### || باب الألف والغين
",000,False,000,False,False,False,2,591
"### || باب الألف والفاء [4]
",000,False,000,False,False,False,2,1044
