string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1- 
",000,False,000,False,False,False,1,42
"### | [ص: 239]
",000,False,000,False,False,False,1,101
"### | 2- 
",000,False,000,False,False,False,1,111
"### | 3- 
",000,False,000,False,False,False,1,90
"### | 4- 
",000,False,000,False,False,False,1,95
"### | 5- 
",000,False,000,False,False,False,1,84
"### | [ص: 241]
",000,False,000,False,False,False,1,111
"### | [ص: 242]
",000,False,000,False,False,False,1,116
"### | 6- 
",000,False,000,False,False,False,1,125
"### | [ص: 243]
",000,False,000,False,False,False,1,75
"### | 7- 
",000,False,000,False,False,False,1,100
"### | 8- 
",000,False,000,False,False,False,1,80
"### | 9- 
",000,False,000,False,False,False,1,69
"### | 10- 
",000,False,000,False,False,False,1,154
"### | 11- 
",000,False,000,False,False,False,1,27
"### | [ص: 248]
",000,False,000,False,False,False,1,33
"### | 12- 
",000,False,000,False,False,False,1,56
"### | 13- 
",000,False,000,False,False,False,1,85
