string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مسند العشرة المبشرين بالجنة
",000,False,000,False,False,False,1,111160
"### || مسند الخلفاء الراشدين
",000,False,000,False,False,False,2,90302
"### ||| مسند أبي بكر الصديق (1) رضي الله عنه
",000,False,000,False,False,False,3,7485
"### ||| مسند عمر بن الخطاب (1) رضي الله عنه
",000,False,000,False,False,False,3,24031
"### ||| مسند عثمان بن عفان (1) رضي الله عنه
",000,False,000,False,False,False,3,9378
"### ||| ومن أخبار عثمان بن عفان رضي الله عنه
",000,False,000,False,False,False,3,1414
"### | مسند الصحابة بعد العشرة
",000,False,000,False,False,False,1,1576
"### | مسند أهل البيت رضوان الله عليهم أجمعين
",000,False,000,False,False,False,1,3792
"### | ومن مسند بني هاشم
",000,False,000,False,False,False,1,96881
"### | مسند المكثرين من الصحابة
",000,False,000,False,False,False,1,602564
"### | مسند المكيين (1)
",000,False,000,False,False,False,1,55964
"### | مسند المدنيين
",000,False,000,False,False,False,1,48991
"### | مسند الشاميين
",000,False,000,False,False,False,1,28600
"### | تمام حديث عمرو بن أمية الضمري 
",000,False,000,False,False,False,1,55791
"### | مسند الكوفيين
",000,False,000,False,False,False,1,101636
"### | مسند البصريين
",000,False,000,False,False,False,1,72527
"### | مسند الأنصار
",000,False,000,False,False,False,1,201567
"### || تتمة مسند الأنصار
",000,False,000,False,False,False,2,154064
"### ||| حديث زيد بن خالد الجهني
",000,False,000,False,False,False,3,1083
"### ||| حديث أبي الدرداء 
",000,False,000,False,False,False,3,2969
"### ||| حديث أسامة بن زيد حب رسول الله صلى الله عليه وسلم 
",000,False,000,False,False,False,3,5838
"### ||| حديث خارجة بن الصلت عن عمه 
",000,False,000,False,False,False,3,203
"### ||| حديث الأشعث بن قيس الكندي 
",000,False,000,False,False,False,3,967
"### ||| حديث خزيمة بن ثابت 
",000,False,000,False,False,False,3,1823
"### ||| حديث أبي بشير الأنصاري 
",000,False,000,False,False,False,3,225
"### ||| حديث هزال 
",000,False,000,False,False,False,3,553
"### ||| حديث أبي واقد الليثي 
",000,False,000,False,False,False,3,952
"### ||| حديث سفيان بن أبي زهير 
",000,False,000,False,False,False,3,461
"### ||| حديث أبي عبد الرحمن سفينة مولى رسول الله صلى الله عليه وسلم 
",000,False,000,False,False,False,3,936
"### ||| حديث سعيد بن سعد بن عبادة 
",000,False,000,False,False,False,3,92
"### ||| حديث حسان بن ثابت 
",000,False,000,False,False,False,3,199
"### ||| حديث عمير مولى آبي اللحم 
",000,False,000,False,False,False,3,380
"### ||| حديث عمرو بن الحمق الخزاعي 
",000,False,000,False,False,False,3,255
