string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | من كتاب سراج الظلمة في شرح حقوق اهل الذمة
",000,False,000,False,False,False,1,2573
"### || صفة العهد المأخوذ على نصارى العرب
",000,False,000,False,False,False,2,1550
"### ||| وروي 
",000,False,000,False,False,False,3,333
"### |||| فلما
",000,False,000,False,False,False,4,51
"### ||| وروي
",000,False,000,False,False,False,3,120
"### |||| وينبغي
",000,False,000,False,False,False,4,62
"### ||| قال
",000,False,000,False,False,False,3,181
"### ||| فمتى اخلوا
",000,False,000,False,False,False,3,62
"### ||| وقول
",000,False,000,False,False,False,3,46
"### ||| وروي
",000,False,000,False,False,False,3,35
"### ||| وروي
",000,False,000,False,False,False,3,47
"### ||| قال
",000,False,000,False,False,False,3,186
"### ||| وروي
",000,False,000,False,False,False,3,54
"### ||| واختلفه
",000,False,000,False,False,False,3,51
"### ||| وسيل
",000,False,000,False,False,False,3,19
"### ||| قال
",000,False,000,False,False,False,3,56
"### ||| قال
",000,False,000,False,False,False,3,20
"### ||| واختلفت
",000,False,000,False,False,False,3,42
"### ||| وقيل
",000,False,000,False,False,False,3,34
"### ||| واما
",000,False,000,False,False,False,3,60
"### ||| وان
",000,False,000,False,False,False,3,43
"### ||| وان
",000,False,000,False,False,False,3,46
"### ||| وسيل
",000,False,000,False,False,False,3,35
"### ||| قال
",000,False,000,False,False,False,3,50
"### || ذكر كنايسهم
",000,False,000,False,False,False,2,153
"### ||| وروي
",000,False,000,False,False,False,3,15
"### ||| وامر
",000,False,000,False,False,False,3,74
"### || ذكر الجزية
",000,False,000,False,False,False,2,187
"### || نسخة ما كتبه الامام عمر بن الخطاب
",000,False,000,False,False,False,2,255
