string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1/7- 
",000,False,000,False,False,False,1,44
"### | 2 = باب جزاء الوالدين - 6
",000,False,000,False,False,False,1,10
"### | 2/12- 
",000,False,000,False,False,False,1,60
"### | 3= باب من بر والديه زاد الله في عمره - 11
",000,False,000,False,False,False,1,18
"### | 3/22- 
",000,False,000,False,False,False,1,35
"### | 4= باب عقوبة عقوق الوالدين - 15
",000,False,000,False,False,False,1,10
"### | 4/30- 
",000,False,000,False,False,False,1,41
"### | 5 = باب بر الوالدين بعد موتهما -19
",000,False,000,False,False,False,1,14
"### | 5/35- 
",000,False,000,False,False,False,1,56
"### | 6 = باب - ك البر والصلة والآداب، ح] . من كان يصله أبوه- 20
",000,False,000,False,False,False,1,24
"### | 6/40- 
",000,False,000,False,False,False,1,55
"### | 7 = باب لا تقطع من كان يصل أباك فيطفأ نورك - 21
",000,False,000,False,False,False,1,22
"### | 7/42- 
",000,False,000,False,False,False,1,67
"### | 8= باب الود يتوارث - 22
",000,False,000,False,False,False,1,8
"### | 8/43- 
",000,False,000,False,False,False,1,28
"### | 9 = باب هل يكني أباه؟ - 24
",000,False,000,False,False,False,1,12
"### | 9/45- 
",000,False,000,False,False,False,1,17
"### | 10= باب وجوب صلة الرحم - 25
",000,False,000,False,False,False,1,10
"### | 10/47- 
",000,False,000,False,False,False,1,31
"### | 11= باب صلة الرحم- 26
",000,False,000,False,False,False,1,8
"### | 11/51- 
",000,False,000,False,False,False,1,97
"### | 12= باب بر الأقرب فالأقرب- 30
",000,False,000,False,False,False,1,10
"### | 12/61- 
",000,False,000,False,False,False,1,88
"### | 13/62- 
",000,False,000,False,False,False,1,27
"### | 13= باب لا تنزل الرحمة على قوم فيهم قاطع رحم- 31
",000,False,000,False,False,False,1,20
"### | 14/63- 
",000,False,000,False,False,False,1,27
"### | 14= باب إثم قاطع الرحم- 32
",000,False,000,False,False,False,1,10
"### | 15/66- 
",000,False,000,False,False,False,1,38
"### | 15= باب هل يقول المولى: إني من فلان؟ - 39
",000,False,000,False,False,False,1,16
"### | 16/74- 
",000,False,000,False,False,False,1,34
"### | 16= باب فضل من عال ابنته المردودة- 43
",000,False,000,False,False,False,1,14
"### | 17/80- 
",000,False,000,False,False,False,1,40
"### | 18/81- 
",000,False,000,False,False,False,1,15
"### | 17= باب من كره أن يتمنى موت البنات- 44
",000,False,000,False,False,False,1,16
"### | 19/83- 
",000,False,000,False,False,False,1,22
"### | 18= باب أدب الوالد وبره لولده- 51
",000,False,000,False,False,False,1,12
"### | 20/92- 
",000,False,000,False,False,False,1,12
"### | 19= باب بر الأب لولده -52
",000,False,000,False,False,False,1,10
"### | 21/94- 
",000,False,000,False,False,False,1,27
