string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | فضل مصر على غيرها
",000,False,000,False,False,False,1,246
"### | ذكر ما ورد في فضل مصر
",000,False,000,False,False,False,1,450
"### | دعاء الأنبياء لمصر وأهلها
",000,False,000,False,False,False,1,187
"### | من صاهر القبط من الأنبياء
",000,False,000,False,False,False,1,53
"### | من ذكرهم الله تعالى في كتابه من أهل مصر
",000,False,000,False,False,False,1,431
"### | ذكر من أظهرته مصر من الحكماء
",000,False,000,False,False,False,1,576
"### | من كان بمصر من الأنبياء
",000,False,000,False,False,False,1,47
"### | من كان بمصر في الإسلام من الصحابة
",000,False,000,False,False,False,1,183
"### | من كان بمصر من الفقهاء والعلماء
",000,False,000,False,False,False,1,142
"### | من كان بمصر من الزهاد
",000,False,000,False,False,False,1,49
"### | من ولد بمصر من الخلفاء
",000,False,000,False,False,False,1,29
"### | من دخل مصر من الفقهاء وغيرهم
",000,False,000,False,False,False,1,35
"### | من دخل مصر من الخلفاء
",000,False,000,False,False,False,1,26
"### | من دخل مصر من الشعراء
",000,False,000,False,False,False,1,52
"### | ذكر مصر وفضلها على غيرها من الأمصار
",000,False,000,False,False,False,1,431
"### | كور مصر
",000,False,000,False,False,False,1,947
"### | خراج مصر
",000,False,000,False,False,False,1,376
"### | مناظر مصر وجمالها
",000,False,000,False,False,False,1,250
"### | ذكر ما ورد في نيل مصر
",000,False,000,False,False,False,1,650
"### | فضل مقبرة مصر
",000,False,000,False,False,False,1,399
"### | الخواص والعجائب التي بمصر
",000,False,000,False,False,False,1,841
