string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الباب الأول في
",000,False,000,False,False,False,1,23920
"### | الباب الثالث
",000,False,000,False,False,False,1,15895
"### | الباب الرابع
",000,False,000,False,False,False,1,11778
"### | 
",000,False,000,False,False,False,1,0
"### | ضرب مثل
",000,False,000,False,False,False,1,682
"### | 
",000,False,000,False,False,False,1,0
"### | ضرب مثل
",000,False,000,False,False,False,1,1354
"### | 
",000,False,000,False,False,False,1,0
"### | ضرب مثل
",000,False,000,False,False,False,1,742
"### | ضرب مثل
",000,False,000,False,False,False,1,356
"### | مثل آخر
",000,False,000,False,False,False,1,158
"### | الحكمة من الشعر والأمثال
",000,False,000,False,False,False,1,3872
