string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,500
"### | الفصل الأول: في فضائل قزوين وخصائصها
",000,False,000,False,False,False,1,7010
"### || القسم الأول: المنقول
",000,False,000,False,False,False,2,5812
"### ||| النوع الأول: الأخبار
",000,False,000,False,False,False,3,4380
"### | الفصل الثاني: في اسمها
",000,False,000,False,False,False,1,921
"### | الفصل الثالث: في كيفية بنائها وفتحها
",000,False,000,False,False,False,1,936
"### | الفصل الرابع: في ذكر نواحيها وأوديتها وقنيها ومساجدها ومقابرها
",000,False,000,False,False,False,1,2063
"### | القول في بيان من ورد قزوين من الصحابة والتابعين رضي الله عنهم أجمعين
",000,False,000,False,False,False,1,318027
"### || من ورد قزوين من الصحابة رضي الله عنهم أجمعين
",000,False,000,False,False,False,2,6162
"### || من ورد قزوين من التابعين رضي الله عنهم أجمعين
",000,False,000,False,False,False,2,8475
