string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الفصل الأول في ابتداء بناء بيت المقدس والمسجد الأقصى
",000,False,000,False,False,False,1,309
"### | الفصل الثاني في ابتداء شد الرحال إلى بيت المقدس
",000,False,000,False,False,False,1,953
"### | الفصل الثالث في فضل الصلاة في بيت المقدس
",000,False,000,False,False,False,1,561
"### | الفصل الرابع في فضل الإحرام من بيت المقدس والآثار فيه
",000,False,000,False,False,False,1,150
"### | الفصل الخامس في فضل الصدقة والصيام في بيت المقدس وشهور الموسم
",000,False,000,False,False,False,1,63
"### | الفصل السادس في ذكر الصخرة وأنها من الجنة
",000,False,000,False,False,False,1,614
"### | الفصل السابع في البلاطة السوداء ومن أين يدخل الصخرة
",000,False,000,False,False,False,1,122
"### | الفصل الثامن في قبة المعراج
",000,False,000,False,False,False,1,319
"### | الفصل التاسع في عين سلوان وبناء بيت المقدس وفضل جب الورقة
",000,False,000,False,False,False,1,160
"### | الفصل العاشر في فضل الساهرة وفضل من مات بها وبيت المقدس
",000,False,000,False,False,False,1,133
"### | الفصل الحادي عشر فيمن رأى بدور تلك المواضع ومن لم يدور
",000,False,000,False,False,False,1,50
"### | الفصل الثاني عشر في جامع فضائل بيت المقدس
",000,False,000,False,False,False,1,1111
"### | الفصل الثالث عشر في زيارة قبر إبراهيم الخليل عليه السلام
",000,False,000,False,False,False,1,1323
