string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO 1 - حديث محمد بن عبد الله الأنصاري عن أبي المعتمر سليمان
",000,False,000,False,False,False,1,179
"### | AUTO حديث سليمان التيمي عن أبي عثمان النهدي، هو عبد الرحمن بن مل PageV01P030
",000,False,000,False,False,False,1,174
"### | AUTO حديث سليمان التيمي عن أبي نضرة العبدي PageV01P033
",000,False,000,False,False,False,1,96
"### | AUTO حديث سليمان التيمي عن أبي بكر محمد بن سيرين PageV01P034
",000,False,000,False,False,False,1,39
"### | AUTO حديث التيمي عن أبي صالح PageV01P035
",000,False,000,False,False,False,1,25
"### | AUTO حديث التيمي عن قتادة بن دعامة PageV01P036
",000,False,000,False,False,False,1,46
"### | AUTO حديث التيمي عن أم خداش PageV01P037
",000,False,000,False,False,False,1,23
"### | AUTO حديث التيمي عن حنش PageV01P038
",000,False,000,False,False,False,1,39
"### | CHECK [حديث الأنصاري عن أبي عبيدة بن تيرويه الطويل]
",000,False,000,False,False,False,1,242
"### | AUTO حديث الأنصاري عن بهز بن حكيم بن معاوية بن حيدة PageV01P043
",000,False,000,False,False,False,1,73
"### | AUTO حديث الأنصاري عن أبي عون عبد الله بن عون بن أرطبان PageV01P045
",000,False,000,False,False,False,1,566
"### | AUTO حديث الأنصاري عن أبي هانئ أشعث بن عبد الملك PageV01P050
",000,False,000,False,False,False,1,453
"### | AUTO حديث هشام بن حسان PageV01P055
",000,False,000,False,False,False,1,150
"### | AUTO حديث عوف بن أبي جميلة الأعرابي PageV01P057
",000,False,000,False,False,False,1,57
"### | AUTO حديث عبد الله بن المثنى بن أنس PageV01P059
",000,False,000,False,False,False,1,185
"### | AUTO حديث عمر بن الوليد الشني PageV01P061
",000,False,000,False,False,False,1,123
"### | AUTO حديث عبد الأعلى بن أبي المساور PageV01P062
",000,False,000,False,False,False,1,154
"### | AUTO حديث أبي النضر سعيد بن أبي عروبة، وأبي الأشهب جعفر بن حيان
",000,False,000,False,False,False,1,104
"### | AUTO حديث إسماعيل بن مسلم المكي PageV01P065
",000,False,000,False,False,False,1,311
"### | AUTO حديث الأخضر بن عجلان PageV01P068
",000,False,000,False,False,False,1,40
"### | AUTO حديث صالح بن رستم أبي عامر الخزاز PageV01P070
",000,False,000,False,False,False,1,147
"### | AUTO حديث أبي بسطام شعبة بن الحجاج، وأبي يونس حاتم بن أبي صغيرة PageV01P071
",000,False,000,False,False,False,1,110
"### | AUTO حديث ثابت بن عمارة، وأبى الوليد عبد الملك بن جريج، والجريري PageV01P072
",000,False,000,False,False,False,1,89
"### | AUTO حديث أبي محمد حبيب بن الشهيد، ومحمد بن فضاء PageV01P073
",000,False,000,False,False,False,1,81
"### | AUTO حديث الأنصاري عن الشيوخ PageV01P075
",000,False,000,False,False,False,1,158
"### | CHECK [مسائل الأنصاري حدثنا أبو مسلم، قال: سمعت الأنصاري، يقول:
",000,False,000,False,False,False,1,73
"### | AUTO حديث صالح بن أبي الأخضر PageV01P078
",000,False,000,False,False,False,1,105
