string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة]
",000,False,000,False,False,False,1,67390
"### || فصل
",000,False,000,False,False,False,2,2450
"### || ذكر خروج السلطان الأعظم علاء الدين خوارزمشاه في عساكره وذلك في سنة
",000,year,000,False,False,False,2,121
"### | الطبقة الأولى
",000,False,000,False,False,False,1,37946
"### | الطبقة الثانية
",000,False,000,False,False,False,1,119751
"### | الطبقة الرابعة فيمن توفي بين الأربعمائة والخمسمائة
",000,False,000,False,False,False,1,122816
"### | الطبقة الخامسة من أصحاب الإمام المطلبي أبي عبد الله الشافعي رضي الله
",000,False,000,False,False,False,1,55500
"### | بقية الطبقة الخامسة فيمن توفي بين الخمسمائة والستمائة
",000,False,000,False,False,False,1,54504
"### | الطبقة السادسة فيمن توفي بين الستمائة والسبعمائة
",000,False,000,False,False,False,1,61545
"### | الطبقة السابعة فيمن توفي بعد السبعمائة
",000,False,000,False,False,False,1,60537
"### | بقية الطبقة السابعة فيمن توفي بعد السبعمائة
",000,False,000,False,False,False,1,60247
