string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [المقدمة] 
",000,False,000,False,False,False,1,26958
"### | كتاب طبقات الفقهاء الشافعيين، رضي الله عنهم
",000,False,000,False,False,False,1,86
"### | أصحاب الطبقة الأولى من النقلة، 
",000,False,000,False,False,False,1,10525
"### | الطبقة الثانية من أصحاب الشافعي، رضي الله عنهم، ممن لم يدركه، ومات إلى سنة ثلاث مائة
",300,year,000,False,300,474,1,4405
"### | الطبقة الثالثة من أصحاب الشافعي
",000,False,000,False,False,False,1,15131
"### || المرتبة الأولى منها من أول سنة إحدى وثلاث مائة إلى آخر سنة خمس وعشرين
",325,year,000,False,325,449,2,8527
"### | الطبقة الرابعة من أصحاب الإمام الشافعي
",000,False,000,False,False,False,1,11691
"### || المرتبة الأولى منها من سنة إحدى وخمسين وثلاث مائة إلى آخر سنة سبعين
",371,year,000,False,371,403,2,4792
"### | الطبقة الخامسة من أصحاب الإمام الشافعي
",000,False,000,False,False,False,1,16045
"### || المرتبة الأولى منها من أول سنة إحدى وأربع مائة إلى آخر سنة عشر
",411,year,000,False,411,363,2,3773
"### || المرتبة الثانية من الطبقة الخامسة من أصحاب الشافعي فيها من أول سنة إحدى عشرة وأربع مائة إلى آخر سنة عشرين ولله الحمد والمنة
",411,year,000,False,411,363,2,2235
"### || المرتبة الثالثة من الطبقة الخامسة من أصحاب الشافعي فيها من أول سنة إحدى وعشرين وأربع مائة إلى آخر سنة أربعين
",441,year,000,False,441,333,2,3343
"### | الطبقة السادسة من أصحاب الشافعي رحمهم الله ورضي عنه
",000,False,000,False,False,False,1,17638
"### || المرتبة الأولى منها من سنة إحدى وخمسين وأربع مائة إلى سنة ستين PageV01P429
",461,year,000,False,461,313,2,1455
"### || المرتبة الثانية من الطبقة السادسة من أصحاب الشافعي رضي الله عنه فيها من سنة ستين وأربع مائة إلى سنة سبعين
",470,year,000,False,470,304,2,3573
"### || المرتبة الثالثة من الطبقة السادسة من أصحاب الشافعي رحمهم الله فيها من سنة سبعين وأربع مائة إلى ms319 سنة ثمانين وأربع مائة
",480,year,000,False,480,294,2,5426
"### || المرتبة الرابعة من الطبقة السادسة من أصحاب الشافعي رضي الله عنه فيها من سنة إحدى وثمانين وأربع مائة إلى آخر سنة تسعين
",491,year,000,False,491,283,2,3190
"### | الطبقة السابعة من أصحاب الشافعي رحمهم الله
",000,False,000,False,False,False,1,18071
"### || المرتبة الأولى منها من سنة إحدى وخمس مائة إلى آخر سنة عشر
",511,year,000,False,511,263,2,3949
"### || المرتبة الثانية من الطبقة السابعة من أصحاب الشافعي فيها من أول سنة إحدى عشرة وخمس مائة إلى آخر سنة عشرين
",521,year,000,False,521,253,2,2593
"### || المرتبة الثالثة من الطبقة السابعة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وعشرين وخمس مائة إلى آخر سنة ثلاثين
",531,year,000,False,531,243,2,3151
"### || المرتبة الرابعة من الطبقة السابعة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وثلاثين وخمس مائة إلى آخر سنة أربعين
",541,year,000,False,541,233,2,4829
"### | الطبقة الثامنة من أصحاب الشافعي رضي الله عنه
",000,False,000,False,False,False,1,20293
"### || المرتبة الأولى منها من أول سنة إحدى وخمسين وخمس مائة إلى آخر سنة ستين
",561,year,000,False,561,213,2,1575
"### || المرتبة الثانية من الطبقة الثامنة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وستين وخمس مائة إلى آخر سنة سبعين
",571,year,000,False,571,203,2,3139
"### || المرتبة الثالثة ms444 من الطبقة الثامنة من أصحاب الشافعي رضي الله عنه فيها من أول سنة سبعين وخمس مائة إلى آخر سنة ثمانين
",580,year,000,False,580,194,2,6086
"### || المرتبة الرابعة من الطبقة الثامنة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وثمانين وخمس مائة إلى آخر سنة تسعين
",591,year,000,False,591,183,2,5182
"### | الطبقة التاسعة من أصحاب الشافعي رضي الله عنه
",000,False,000,False,False,False,1,15307
"### || المرتبة الأولى منها أول سنة إحدى وست مائة إلى آخر سنة عشر
",611,year,000,False,611,163,2,2938
"### || المرتبة الثانية من الطبقة التاسعة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى عشرة وست مائة إلى آخر سنة عشرين
",621,year,000,False,621,153,2,2788
"### || المرتبة الثالثة من الطبقة التاسعة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وعشرين وست مائة إلى آخر سنة ثلاثين
",631,year,000,False,631,143,2,3432
"### || المرتبة الرابعة من الطبقة التاسعة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وثلاثين وست مائة إلى آخر سنة أربعين PageV01P827
",641,year,000,False,641,133,2,3981
"### | الطبقة العاشرة من أصحاب الشافعي رضي الله عنه
",000,False,000,False,False,False,1,13017
"### || المرتبة الأولى منها من أول سنة إحدى وخمسين وست مائة إلى آخر سنة ستين
",661,year,000,False,661,113,2,2581
"### || المرتبة الثانية من الطبقة العاشرة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وستين وست مائة إلى آخر سنة سبعين
",671,year,000,False,671,103,2,2647
"### || المرتبة الثالثة من الطبقة العاشرة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وسبعين وست مائة إلى آخر سنة ثمانين وست مائة
",671,year,000,False,671,103,2,1948
"### || المرتبة الرابعة من الطبقة العاشرة من أصحاب الشافعي رضي الله عنه فيها من أول سنة إحدى وثمانين وست مائة إلى آخر سنة تسعين
",691,year,000,False,691,083,2,2707
"### | [خاتمة الكتاب] 
",000,False,000,False,False,False,1,25
