string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة]
",000,False,000,False,False,False,1,1372
"### | حرف الألف
",000,False,000,False,False,False,1,16867
"### || باب إبراهيم
",000,False,000,False,False,False,2,2838
"### || باب أبان
",000,False,000,False,False,False,2,4
"### || من اسمه أبان
",000,False,000,False,False,False,2,209
"### || باب أحمد
",000,False,000,False,False,False,2,4
"### || من اسمه أحمد
",000,False,000,False,False,False,2,8951
"### || باب إدريس
",000,False,000,False,False,False,2,4
"### || من اسمه إدريس
",000,False,000,False,False,False,2,108
"### || باب إسماعيل
",000,False,000,False,False,False,2,4
"### || من إسمه إسماعيل
",000,False,000,False,False,False,2,1136
"### || باب إسحاق
",000,False,000,False,False,False,2,4
"### || من اسمه إسحاق
",000,False,000,False,False,False,2,788
"### || باب أسد
",000,False,000,False,False,False,2,4
"### || من اسمه أسد
",000,False,000,False,False,False,2,171
"### || باب أسامة
",000,False,000,False,False,False,2,2
"### || من اسمه أسامة
",000,False,000,False,False,False,2,105
"### || باب الأسعد
",000,False,000,False,False,False,2,4
"### || من اسمه أسعد
",000,False,000,False,False,False,2,81
"### || باب أصبغ
",000,False,000,False,False,False,2,4
"### || من اسمه أصبغ
",000,False,000,False,False,False,2,1199
"### || باب أفلح
",000,False,000,False,False,False,2,2
"### || من اسمه أفلح
",000,False,000,False,False,False,2,285
"### || باب أمية
",000,False,000,False,False,False,2,4
"### || من اسمه أمية
",000,False,000,False,False,False,2,135
"### || باب أيوب
",000,False,000,False,False,False,2,4
"### || من إسمه أيوب
",000,False,000,False,False,False,2,511
"### | باب حرف الباء
",000,False,000,False,False,False,1,1279
"### || باب بقي
",000,False,000,False,False,False,2,4
"### || من اسمه بقي
",000,False,000,False,False,False,2,691
"### || باب بكر
",000,False,000,False,False,False,2,4
"### || من اسمه بكر
",000,False,000,False,False,False,2,237
"### || باب بدر
",000,False,000,False,False,False,2,4
"### || من اسمه بدر
",000,False,000,False,False,False,2,202
"### | حرف التاء
",000,False,000,False,False,False,1,426
"### || باب تمام
",000,False,000,False,False,False,2,4
"### || من اسمه تمام
",000,False,000,False,False,False,2,207
"### || باب الأفراد
",000,False,000,False,False,False,2,4
"### | حرف الثاء
",000,False,000,False,False,False,1,280
"### || باب ثابت
",000,False,000,False,False,False,2,4
"### | حرف الجيم
",000,False,000,False,False,False,1,582
"### || باب جابر
",000,False,000,False,False,False,2,4
"### || من اسمه جابر
",000,False,000,False,False,False,2,177
"### || باب جعفر
",000,False,000,False,False,False,2,4
"### || من اسمه جعفر
",000,False,000,False,False,False,2,152
"### | حرف الحاء
",000,False,000,False,False,False,1,4932
"### || باب حارث
",000,False,000,False,False,False,2,4
"### || من اسمه حارث
",000,False,000,False,False,False,2,310
"### || باب حباب
",000,False,000,False,False,False,2,4
"### || من اسمه حباب
",000,False,000,False,False,False,2,120
"### || باب حاتم
",000,False,000,False,False,False,2,4
"### || من اسمه حاتم
",000,False,000,False,False,False,2,133
"### || باب حسن
",000,False,000,False,False,False,2,4
"### || من اسمه حسن
",000,False,000,False,False,False,2,935
"### || باب حسين
",000,False,000,False,False,False,2,4
"### || من اسمه حسين
",000,False,000,False,False,False,2,471
"### || باب حسان
",000,False,000,False,False,False,2,4
"### || من اسمه حسان
",000,False,000,False,False,False,2,208
"### || باب حزم
",000,False,000,False,False,False,2,4
"### || من اسمه حزم
",000,False,000,False,False,False,2,202
"### || باب حفص
",000,False,000,False,False,False,2,4
"### || من اسمه حفص
",000,False,000,False,False,False,2,386
"### || باب حكم
",000,False,000,False,False,False,2,4
"### || من اسمه حكم
",000,False,000,False,False,False,2,439
"### || باب حمدون
",000,False,000,False,False,False,2,4
"### || من اسمه حمدون
",000,False,000,False,False,False,2,104
"### | حرف الخاء
",000,False,000,False,False,False,1,2329
"### || باب خالد
",000,False,000,False,False,False,2,4
"### || من اسمه خالد
",000,False,000,False,False,False,2,654
"### || باب خطاب
",000,False,000,False,False,False,2,4
"### || من اسمه خطاب
",000,False,000,False,False,False,2,206
"### || باب خلف
",000,False,000,False,False,False,2,4
"### || من اسمه خلف
",000,False,000,False,False,False,2,970
"### || باب خليل
",000,False,000,False,False,False,2,4
"### || من اسمه خليل
",000,False,000,False,False,False,2,277
"### | حرف الدال
",000,False,000,False,False,False,1,917
"### || باب داود
",000,False,000,False,False,False,2,4
"### || من اسمه داود
",000,False,000,False,False,False,2,631
"### || باب دحيم
",000,False,000,False,False,False,2,4
"### || من اسمه دحيم
",000,False,000,False,False,False,2,164
"### | حرف الذال
",000,False,000,False,False,False,1,73
"### || باب ذوالة
",000,False,000,False,False,False,2,4
"### || من اسمه ذوالة
",000,False,000,False,False,False,2,64
"### | حرف الراء
",000,False,000,False,False,False,1,189
"### | حرف الزاي
",000,False,000,False,False,False,1,2157
"### || باب زكرياء
",000,False,000,False,False,False,2,4
"### || من اسمه زكرياء
",000,False,000,False,False,False,2,855
"### || باب زهير
",000,False,000,False,False,False,2,4
"### || من اسمه زهير
",000,False,000,False,False,False,2,173
"### || باب زياد
",000,False,000,False,False,False,2,4
"### || من اسمه زياد
",000,False,000,False,False,False,2,420
"### || باب زيد
",000,False,000,False,False,False,2,4
"### || من اسمه زيد
",000,False,000,False,False,False,2,471
"### | حرف السين
",000,False,000,False,False,False,1,6887
"### || باب سعيد
",000,False,000,False,False,False,2,4
"### || من اسمه سعيد
",000,False,000,False,False,False,2,3949
"### || باب سعد
",000,False,000,False,False,False,2,4
"### || من اسمه سعد
",000,False,000,False,False,False,2,387
"### || باب سعدان
",000,False,000,False,False,False,2,4
"### || من اسمه سعدان
",000,False,000,False,False,False,2,237
"### || باب سعدون
",000,False,000,False,False,False,2,4
"### || من اسمه سعدون
",000,False,000,False,False,False,2,111
