string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الرسول صلى الله عليه وسلم
",000,False,000,False,False,False,1,1161
"### | عائشة رضي الله عنها
",000,False,000,False,False,False,1,62
"### | أبو جعفر
",000,False,000,False,False,False,1,30
"### | علي بن أبي طالب رضي الله عنه
",000,False,000,False,False,False,1,53
"### | عبادة بن الصامت رضي الله عنه
",000,False,000,False,False,False,1,44
"### | قيس بن رافع
",000,False,000,False,False,False,1,38
"### | عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,207
"### | عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,91
"### | علي بن أبي طالب رضي الله عنه
",000,False,000,False,False,False,1,51
"### | مصعب بن الزبير
",000,False,000,False,False,False,1,62
"### | إبراهيم بن أدهم
",000,False,000,False,False,False,1,33
"### | عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,237
"### | الأولياء
",000,False,000,False,False,False,1,60
"### | الحسن البصري
",000,False,000,False,False,False,1,86
"### | خالد بن معدان
",000,False,000,False,False,False,1,38
"### | مالك بن دينار
",000,False,000,False,False,False,1,28
"### | أبو عبيدة الخواص
",000,False,000,False,False,False,1,34
"### | مالك بن دينار
",000,False,000,False,False,False,1,249
"### | محمد بن واسع
",000,False,000,False,False,False,1,38
"### | عبد الله بن عمرو رضي الله عنهما
",000,False,000,False,False,False,1,620
"### | الصحابة رضي الله عنهم
",000,False,000,False,False,False,1,49
"### | أبو عبيدة الخواص
",000,False,000,False,False,False,1,37
"### | مالك بن دينار
",000,False,000,False,False,False,1,36
"### | الحسن البصري
",000,False,000,False,False,False,1,29
"### | مالك بن دينار
",000,False,000,False,False,False,1,75
"### | الحسن البصري
",000,False,000,False,False,False,1,43
"### | عيسى عليه السلام
",000,False,000,False,False,False,1,98
"### | علي بن أبي طالب رضي الله عنه
",000,False,000,False,False,False,1,41
"### | سلم بن ميمون الخواص
",000,False,000,False,False,False,1,40
"### | أحاديث
",000,False,000,False,False,False,1,75
"### | سمرة بن جندب رضي الله عنه
",000,False,000,False,False,False,1,35
"### | لقمان الحكيم
",000,False,000,False,False,False,1,35
"### | أبو بكر الصديق رضي الله عنه
",000,False,000,False,False,False,1,96
"### | عبد الله بن عمر رضي الله عنهما
",000,False,000,False,False,False,1,63
"### | عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,278
"### | الحسن البصري
",000,False,000,False,False,False,1,32
"### | سلمة بن سعيد
",000,False,000,False,False,False,1,31
"### | عمرو بن قيس
",000,False,000,False,False,False,1,23
"### | بعض العلماء
",000,False,000,False,False,False,1,24
"### | ابن الأعرابي
",000,False,000,False,False,False,1,26
"### | أبو سليمان الداراني
",000,False,000,False,False,False,1,29
"### | أيوب السختياني
",000,False,000,False,False,False,1,24
"### | عمر بن عبد العزيز
",000,False,000,False,False,False,1,70
"### | بعض العلماء
",000,False,000,False,False,False,1,25
"### | عبد الله بن عمرو رضي الله عنهما
",000,False,000,False,False,False,1,50
"### | يوسف بن أسباط
",000,False,000,False,False,False,1,40
"### | السري بن ينعم
",000,False,000,False,False,False,1,45
"### | أبو صفوان العابد
",000,False,000,False,False,False,1,55
"### | الأعمش
",000,False,000,False,False,False,1,37
"### | الحسن البصري
",000,False,000,False,False,False,1,35
"### | مالك بن دينار
",000,False,000,False,False,False,1,63
"### | عبد الرحمن بن زيد
",000,False,000,False,False,False,1,33
"### | الحسين بن عبد الرحمن
",000,False,000,False,False,False,1,27
"### | أبو سليمان الداراني
",000,False,000,False,False,False,1,43
"### | مالك بن دينار
",000,False,000,False,False,False,1,178
"### | عبد العزيز بن أبي رواد
",000,False,000,False,False,False,1,39
"### | الربيع بن خثيم
",000,False,000,False,False,False,1,53
"### | الحسن البصري
",000,False,000,False,False,False,1,78
"### | عامر بن عبد قيس
",000,False,000,False,False,False,1,84
"### | مالك بن دينار
",000,False,000,False,False,False,1,124
"### | حذيفة المرعشي
",000,False,000,False,False,False,1,44
"### | إبراهيم التيمي
",000,False,000,False,False,False,1,105
"### | حجاج بن فرافصة
",000,False,000,False,False,False,1,83
"### | عبد الرحمن بن أبي نعم
",000,False,000,False,False,False,1,44
"### | ابن أبي ليلى
",000,False,000,False,False,False,1,86
"### | قثم العابد
",000,False,000,False,False,False,1,68
"### | مالك بن دينار
",000,False,000,False,False,False,1,53
"### | محمد بن واسع
",000,False,000,False,False,False,1,40
"### | زياد النميري
",000,False,000,False,False,False,1,60
"### | واعظ
",000,False,000,False,False,False,1,41
"### | محمد بن شابور
",000,False,000,False,False,False,1,37
"### | الصوري
",000,False,000,False,False,False,1,46
"### | عبد الله بن مرزوق
",000,False,000,False,False,False,1,37
"### | زياد القيسي
",000,False,000,False,False,False,1,79
"### | عيسى بن زاذان
",000,False,000,False,False,False,1,54
"### | سلمة الأسواري
",000,False,000,False,False,False,1,56
"### | عابد
",000,False,000,False,False,False,1,92
"### | عبد الله بن مرزوق
",000,False,000,False,False,False,1,76
"### | إبراهيم المحلمي
",000,False,000,False,False,False,1,71
"### | عبد الله بن الزبير رضي الله عنهما
",000,False,000,False,False,False,1,91
"### | حديث
",000,False,000,False,False,False,1,59
"### | عبد الله بن رباح
",000,False,000,False,False,False,1,68
"### | مالك بن دينار
",000,False,000,False,False,False,1,58
"### | أبو عمران الجوني
",000,False,000,False,False,False,1,39
"### | مالك بن دينار
",000,False,000,False,False,False,1,32
"### | وهيب بن الورد
",000,False,000,False,False,False,1,41
"### | عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,41
"### | عبد الصمد الأصم
",000,False,000,False,False,False,1,47
"### | عبد العزيز بن رفيع
",000,False,000,False,False,False,1,41
"### | سفيان الثوري
",000,False,000,False,False,False,1,48
"### | أبو سليمان الداراني
",000,False,000,False,False,False,1,34
"### | سفيان الثوري
",000,False,000,False,False,False,1,50
"### | عابد من البصرة
",000,False,000,False,False,False,1,62
"### | إبراهيم بن أدهم
",000,False,000,False,False,False,1,65
"### | محمد بن واسع
",000,False,000,False,False,False,1,47
"### | حكيم
",000,False,000,False,False,False,1,28
"### | عباد الرملي
",000,False,000,False,False,False,1,39
"### | مكحول وبكر بن خنيس
",000,False,000,False,False,False,1,57
"### | داود عليه السلام
",000,False,000,False,False,False,1,55
"### | أبو سليمان الداراني
",000,False,000,False,False,False,1,31
"### | مسعر بن كدام
",000,False,000,False,False,False,1,42
"### | ناظم
",000,False,000,False,False,False,1,59
