string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1- 
",000,False,000,False,False,False,1,215
"### | 2- 
",000,False,000,False,False,False,1,422
"### | 3- 
",000,False,000,False,False,False,1,236
"### | 4- 
",000,False,000,False,False,False,1,146
"### | 5- 
",000,False,000,False,False,False,1,123
"### | 6- 
",000,False,000,False,False,False,1,96
"### | 7- 
",000,False,000,False,False,False,1,326
"### | 8- 
",000,False,000,False,False,False,1,30
"### | 9- 
",000,False,000,False,False,False,1,132
"### | 10- 
",000,False,000,False,False,False,1,253
