string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK مقدمة الكتاب
",000,False,000,False,False,False,1,8807
"### | AUTO الكتاب الأول في الطهارات
",000,False,000,False,False,False,1,100952
"### || CHECK باب في الكلام على الاستنجاء
",000,False,000,False,False,False,2,3417
"### || CHECK باب في الوضوء
",000,False,000,False,False,False,2,5412
"### || CHECK باب فيما يرفع به الحدث وحكم الخبث
",000,False,000,False,False,False,2,4410
"### || CHECK فصل غسل إناء ولغ فيه كلب
",000,False,000,False,False,False,2,1035
"### || CHECK باب في نواقض الوضوء
",000,False,000,False,False,False,2,2679
"### || CHECK فصل اتقاء حذر شخص على نفسه أو على ما يؤدي تلفه لتلفها
",000,False,000,False,False,False,2,3909
"### || AUTO باب في غسل الجنابة
",000,False,000,False,False,False,2,1947
"### || CHECK باب في موجبات الاغتسال
",000,False,000,False,False,False,2,1360
"### || CHECK فصل المني والمذي والوذي
",000,False,000,False,False,False,2,1426
"### || CHECK باب في الحيض
",000,False,000,False,False,False,2,1208
"### || AUTO فصل الدماء الخارجة من الرحم ثلاثة
",000,False,000,False,False,False,2,4113
"### || CHECK فصل في علامات الطهر
",000,False,000,False,False,False,2,1529
"### || CHECK باب في الانتقال من الحيض للطهر
",000,False,000,False,False,False,2,10275
"### || AUTO فصل في البناء والأصول
",000,False,000,False,False,False,2,3689
"### || CHECK فصل في الاعتداد بالحيض
",000,False,000,False,False,False,2,2061
"### || CHECK فصل في الانتظار وهو التوقع والتوقع يكون في الخير والشر
",000,False,000,False,False,False,2,1879
"### || CHECK فصل في الانتساب
",000,False,000,False,False,False,2,2046
"### || CHECK فصل في الطلوع والنزول
",000,False,000,False,False,False,2,3942
"### || CHECK فصل تشابه وقتها في الحيض لخلل
",000,False,000,False,False,False,2,1449
"### || CHECK فصل في أحكام النفاس
",000,False,000,False,False,False,2,1693
"### || AUTO باب في أحكام الحيض والاستحاضة
",000,False,000,False,False,False,2,2973
"### || AUTO فائدة قضاء الحائض والنفساء الصوم
",000,False,000,False,False,False,2,587
"### || CHECK باب في التيمم
",000,False,000,False,False,False,2,2263
"### || CHECK باب من يباح له التيمم
",000,False,000,False,False,False,2,1573
"### || CHECK باب في شرط التيمم
",000,False,000,False,False,False,2,3527
"### || CHECK باب في كيفية التيمم
",000,False,000,False,False,False,2,1133
"### || CHECK فصل التيمم بتراب نقي نظيف طاهر منبت
",000,False,000,False,False,False,2,1722
"### || AUTO باب في ناقض التيمم
",000,False,000,False,False,False,2,1402
"### || AUTO باب في أحكام النجس
",000,False,000,False,False,False,2,1112
"### || AUTO باب في ذات النجس
",000,False,000,False,False,False,2,105
"### || CHECK باب أنواع النجاسة وأعيانها
",000,False,000,False,False,False,2,8802
"### || CHECK باب في كيفية التنجيس
",000,False,000,False,False,False,2,1742
"### || CHECK باب في مزيل النجس وكيفية الإزالة
",000,False,000,False,False,False,2,2106
"### || CHECK فصل في كيفية التطهير
",000,False,000,False,False,False,2,2008
"### || CHECK فصل في الإزالة بالمسح
",000,False,000,False,False,False,2,1456
"### | AUTO الكتاب الثاني في الصلاة ووظائفها
",000,False,000,False,False,False,1,120662
"### || CHECK باب في الأوقات
",000,False,000,False,False,False,2,2632
"### || CHECK باب في الأذان
",000,False,000,False,False,False,2,1961
"### || AUTO باب في الإقامة
",000,False,000,False,False,False,2,984
"### || AUTO باب في اللباس
",000,False,000,False,False,False,2,2245
"### || CHECK فصل في صفة اللباس
",000,False,000,False,False,False,2,1881
"### || CHECK فصل يصلي بثوب وإن كان نجسا أو حريرا
",000,False,000,False,False,False,2,1896
"### || CHECK باب سنت الصلاة على الأرض وما أنبتت
",000,False,000,False,False,False,2,2050
"### || CHECK فائدة في الصلاة على السقوف
",000,False,000,False,False,False,2,472
"### || CHECK باب في الاستقبال
",000,False,000,False,False,False,2,1646
"### || CHECK باب في السترة
",000,False,000,False,False,False,2,2705
"### || AUTO باب في القيام في الصلاة
",000,False,000,False,False,False,2,653
"### || CHECK فائدة يرمي المصلي بنظره نحو سجوده
",000,False,000,False,False,False,2,130
"### || CHECK فصل في صلاة العليل
",000,False,000,False,False,False,2,2782
"### || AUTO باب في التوجيه
",000,False,000,False,False,False,2,1487
"### || CHECK فصل في الاستعاذة
",000,False,000,False,False,False,2,1369
"### || CHECK باب في الإحرام
",000,False,000,False,False,False,2,1607
"### || CHECK باب في القراءة
",000,False,000,False,False,False,2,1523
"### || CHECK فصل يسر ms0494 بالقراءة في ظهر وعصر وآخرة مغرب وآخرتين
",000,False,000,False,False,False,2,2207
"### || AUTO فصل ينبغي السكوت بين الإحرام والقراءة
",000,False,000,False,False,False,2,1510
"### || AUTO باب في الركوع
",000,False,000,False,False,False,2,2241
"### || AUTO باب في السجود
",000,False,000,False,False,False,2,2758
"### || CHECK فائدة من لم يقدر على السجود على الجبهة
",000,False,000,False,False,False,2,904
"### || CHECK فائدة وضع يده على يد غيره في الصلاة
",000,False,000,False,False,False,2,25
"### || CHECK باب في التحيات
",000,False,000,False,False,False,2,1672
"### || CHECK فصل في تعمد ترك التحيات
",000,False,000,False,False,False,2,2957
"### || AUTO فصل في التسليم
",000,False,000,False,False,False,2,943
"### || AUTO باب في صلاة الجماعة
",000,False,000,False,False,False,2,1391
"### || CHECK فصل في ترتيب الأئمة
",000,False,000,False,False,False,2,3346
"### || AUTO فصل سن تقديم الأفضل في المجامع
",000,False,000,False,False,False,2,4470
"### || CHECK فائدة لا ضير بصلاة فذ وحده يسمع الإمام
",000,False,000,False,False,False,2,317
"### || CHECK فصل في إصلاح الفساد في الصلاة
",000,False,000,False,False,False,2,1391
"### || CHECK فصل أحدث الإمام بما لا يبني معه مما يفسدها
",000,False,000,False,False,False,2,506
"### || AUTO فصل يجب اتباع الإمام في الأقوال غير سمع الله لمن حمده
",000,False,000,False,False,False,2,1718
"### || CHECK باب في تنبيه الإمام في الصلاة
",000,False,000,False,False,False,2,2512
"### || CHECK فصل في الاستخلاف
",000,False,000,False,False,False,2,3450
"### || CHECK تنبيه لم يعلم الخليفة أين كان الإمام
",000,False,000,False,False,False,2,142
"### || CHECK فصل استخلاف مقيم لمسافر
",000,False,000,False,False,False,2,1103
"### || CHECK تنبيه صلى بمسافرين ركعة ثم استخلف مقيما
",000,False,000,False,False,False,2,1998
"### || CHECK تتمة أحرم وقد ركع الإمام
",000,False,000,False,False,False,2,111
"### || AUTO فصل الاستدراك وجهان
",000,False,000,False,False,False,2,2427
"### || CHECK باب في صلاة الجمعة
",000,False,000,False,False,False,2,832
"### || CHECK فصل شروط الجمعة
",000,False,000,False,False,False,2,1489
"### || CHECK باب صفة أداء صلاة الجمعة
",000,False,000,False,False,False,2,774
"### || CHECK فصل ما يسن للإمام قبل الجمعة
",000,False,000,False,False,False,2,1259
"### || CHECK فصل الإنصات للخطبة
",000,False,000,False,False,False,2,1197
"### || CHECK تتمة انتظروا الإمام وجاء وصلى بلا إعادة خطبة
",000,False,000,False,False,False,2,249
"### || CHECK خاتمة مسنونات الجمعة
",000,False,000,False,False,False,2,359
"### || CHECK باب صلاة السفر
",000,False,000,False,False,False,2,1674
"### || AUTO باب فرض اتخاذ الوطن عند حضور الصلاة
",000,False,000,False,False,False,2,2758
"### || AUTO فصل ندب اتخاذه ببلد لا يخرج منه إلا بعدو
",000,False,000,False,False,False,2,2388
"### || AUTO باب في كيفية اتخاذ الوطن
",000,False,000,False,False,False,2,2007
"### || AUTO باب في القران
",000,False,000,False,False,False,2,1637
"### || CHECK باب في صلاة الخوف
",000,False,000,False,False,False,2,961
"### || CHECK باب في سجود السهو
",000,False,000,False,False,False,2,3026
"### || CHECK باب في نواقض الصلاة
",000,False,000,False,False,False,2,2135
"### || CHECK فصل الأفعال الناقضة للصلاة
",000,False,000,False,False,False,2,2806
"### || CHECK فصل ما يسوغ التحول معه أثناء الصلاة
",000,False,000,False,False,False,2,4615
"### || CHECK فصل ينقض الصلاة سكون كقيام أو قعود فارغ قدر عمل مستقبل
",000,False,000,False,False,False,2,2595
"### || AUTO فصل صلاة امرأة بمخدعها
",000,False,000,False,False,False,2,2252
"### || CHECK باب في القضاء للصلاة
",000,False,000,False,False,False,2,4787
"### || AUTO باب في صلاة السنن
",000,False,000,False,False,False,2,1569
"### || CHECK باب في سجود التلاوة
",000,False,000,False,False,False,2,1849
"### || CHECK باب في قيام رمضان
",000,False,000,False,False,False,2,2925
"### || CHECK باب في صلاة العيدين
",000,False,000,False,False,False,2,2775
"### || CHECK باب في صلاة العلامة
",000,False,000,False,False,False,2,961
"### || CHECK خاتمة في النفل
",000,False,000,False,False,False,2,1145
"### | AUTO الكتاب الثالث في الجنائز
",000,False,000,False,False,False,1,1705
"### | AUTO باب في غسل الميت
",000,False,000,False,False,False,1,27653
"### || CHECK فصل من يتولى غسله
",000,False,000,False,False,False,2,936
"### || CHECK باب في كيفية غسل الميت
",000,False,000,False,False,False,2,3441
"### || AUTO باب في التكفين
",000,False,000,False,False,False,2,4142
"### || AUTO باب في حمل الجنازة والسير بها
",000,False,000,False,False,False,2,1818
"### || AUTO باب في الصلاة على الميت
",000,False,000,False,False,False,2,1360
"### || CHECK فصل في ترتيب المصلين على الميت
",000,False,000,False,False,False,2,1014
"### || CHECK فصل في وضع الجنازة
",000,False,000,False,False,False,2,2084
