string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,253
"### | الطبقة الأولى
",000,False,000,False,False,False,1,1958
"### | الطبقة الثانية
",000,False,000,False,False,False,1,3657
"### | الطبقة الثالثة
",000,False,000,False,False,False,1,3781
"### | الطبقة الرابعة
",000,False,000,False,False,False,1,5696
"### | الطبقة الخامسة
",000,False,000,False,False,False,1,5221
"### | الطبقة السادسة
",000,False,000,False,False,False,1,2872
"### | الطبقة السابعة
",000,False,000,False,False,False,1,5266
"### | الطبقة الثامنة
",000,False,000,False,False,False,1,5110
"### | الطبقة التاسعة
",000,False,000,False,False,False,1,5732
"### | الطبعة العاشرة
",000,False,000,False,False,False,1,4771
