string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [الغلاف]
",000,False,000,False,False,False,1,55
"### | AUTO بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,582
"### | AUTO فمنهم علي بن الفضيل بن عياض -رحمه الله-
",000,False,000,False,False,False,1,270
"### | AUTO ومنهم شيخ كوفي
",000,False,000,False,False,False,1,42
"### | AUTO ومنهم نفر من الجن
",000,False,000,False,False,False,1,523
"### | AUTO ومنهم نجاد الفقعسي
",000,False,000,False,False,False,1,78
"### | AUTO ومنهم زرارة بن أوفى الحرشي
",000,False,000,False,False,False,1,116
"### | AUTO ومنهم أعرابي بدوي رحمه الله
",000,False,000,False,False,False,1,284
"### | AUTO ومنهم أخ لمحمد بن المنكدر رحمه الله
",000,False,000,False,False,False,1,37
"### | AUTO ومنهم شاب من أهل الكوفة
",000,False,000,False,False,False,1,141
"### | AUTO ومهم أبو عثمان سعيد بن إسماعيل الحيري الزاهد رحمه الله
",000,False,000,False,False,False,1,99
"### | AUTO ومنهم بعض العارفين رحمه الله تعالى
",000,False,000,False,False,False,1,170
"### | AUTO ومنهم شاب من أهل نيسابور
",000,False,000,False,False,False,1,180
"### | AUTO ومنهم مسور جار عتبة رحمهما الله
",000,False,000,False,False,False,1,81
"### | AUTO ومنهم لقمان الحكيم عليه السلام
",000,False,000,False,False,False,1,72
"### | AUTO ومنهم شيخ من المهالبة وجارية له رحمهما الله
",000,False,000,False,False,False,1,392
"### | AUTO ومنهم أبو جهير الضرير رحمة الله عليه
",000,False,000,False,False,False,1,891
"### | AUTO ومنهم بعض العارفين رحمهم الله
",000,False,000,False,False,False,1,137
"### | AUTO ومنهم أسد بن صلهب
",000,False,000,False,False,False,1,88
"### | AUTO ومنهم فتى من أصحاب أمير المؤمنين عمر رضي الله عنه
",000,False,000,False,False,False,1,142
