string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,68
"### | سنة 1154
",115,year,000,False,115,1060,1,46
"### | سنة 
",000,year,000,False,False,False,1,728
"### | سنة 
",000,year,000,False,False,False,1,52
"### | سنة 1155
",115,year,000,False,115,1060,1,2275
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,2970
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,847
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,449
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,2548
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,2431
"### | سنة 
",000,year,000,False,False,False,1,457
"### | سنة 1161
",116,year,000,False,116,1059,1,2334
"### | سنة 
",000,year,000,False,False,False,1,21
"### | سنة 1162
",116,year,000,False,116,1059,1,1716
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,2266
"### | سنة، 
",000,year,000,False,False,False,1,61
"### | سنة 1164
",116,year,000,False,116,1059,1,1707
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,1287
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,877
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,532
"### | سنة 
",000,year,000,False,False,False,1,235
"### | سنة 1168
",116,year,000,False,116,1059,1,557
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,6
"### | سنة 
",000,year,000,False,False,False,1,429
"### | سنة 1170
",117,year,000,False,117,1058,1,1935
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,1755
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,1339
"### | 
",000,False,000,False,False,False,1,0
"### | سنة 
",000,year,000,False,False,False,1,323
"### | سنة 1174
",117,year,000,False,117,1058,1,135
"### | سنة 1175
",117,year,000,False,117,1058,1,198
